Netid,Fid,DiffLUDB
12,70,4.0934475383002775
12,128,2.5303260121318134
12,78,8.173630162959336
12,12,9.479118083615587
12,30,3.083554728083265
12,88,4.9349538084395395
12,85,5.8737404845771195
12,76,3.8161050714634968
12,27,6.639666782290065
12,7,3.0757175883670205
12,15,5.440778491207764
12,105,1.4474542905095704
12,180,2.684672510211679
12,109,2.8839232363564857
12,140,1.1662889449336986
12,142,4.702477062980827
12,120,0.9548935369574933
12,102,1.4210260531135601
12,18,7.701305858288081
12,167,7.080765771084157
12,37,3.5143784901478075
12,49,2.334699932848321
12,118,4.698687262056387
12,151,4.959627546158673
12,191,6.183257755279993
12,116,0.5701251869810455
12,89,1.7479370960462774
12,8,3.660360197504448
12,115,3.026171770758448
12,164,7.984655901407677
12,60,2.731806477508027
12,93,6.757635902184502
12,22,2.1258909657519265
12,57,3.1616418087107654
12,163,6.757424663086541
12,65,2.869351635506615
12,79,7.181863364139676
12,147,4.705131282728669
12,159,3.769543994062187
12,130,4.541797821154112
12,127,4.476748090917499
12,188,6.228306120058473
12,73,1.7509955457638857
12,112,6.228306120058473
12,14,2.8558796982146353
12,82,8.696138332684086
12,5,6.0819691092143255
12,179,4.337659150558814
12,28,1.4474542905095704
12,152,8.258015610941532
12,6,4.9349538084395395
12,154,8.606219223272495
12,113,2.723482820614372
12,95,5.590170697084012
12,32,0.7849063549409497
12,149,2.462324893355399
12,144,3.135835432934652
12,103,1.9010809400502737
12,146,3.2088426501323064
12,36,5.660922484508131
12,50,2.3346046618164777
12,74,6.923655849749929
12,64,2.6776095530451856
12,177,3.1223775422332616
12,55,5.165951586480369
12,122,7.097078360661547
12,131,5.1502189800663585
12,2,5.103171592624591
12,134,6.638038063544448
12,121,3.5143784901478075
12,94,5.412384378481105
12,41,4.5977371419351725
12,56,4.959627546158676
12,83,8.803070690805644
12,182,7.615834379886982
12,10,4.82049843202992
12,171,1.3978978056632867
12,166,4.207335176733352
12,157,10.159249896461574
12,189,3.9336234763395805
12,165,9.684771562976987
12,53,2.8541154022988735
12,192,4.223458874190081
12,106,4.036486014376928
12,52,8.11119459488897
12,148,2.3784080377484216
12,13,5.959893554673419
12,161,7.784338921545715
12,135,4.886414716687854
12,139,2.4579917831990126
12,3,5.978536375574126
12,110,1.6145864124308589
12,184,7.65010242970425
12,47,3.2065900304118995
12,38,4.7939651652369895
12,58,4.674573617773093
12,84,6.081194682453156
12,61,5.174563244646718
12,100,3.736023909451652
12,153,1.365708235437598
12,187,8.377717609511109
12,33,4.888873105727575
12,181,3.1778386230128146
12,75,5.9759768333746655
12,51,3.525816709151578
12,81,7.8362720898089515
12,0,7.69858570816162
12,42,7.994336515857204
12,125,0.8977578383794178
12,72,7.245283250614518
12,156,10.038750927926616
12,155,1.690454023789487
12,172,0.866814520552752
12,34,4.5977371419351725
12,98,1.428892564557464
12,54,4.353780666123014
12,143,7.739078297623289
12,175,6.842526248633058
12,168,2.8766978847820677
12,43,3.777150582502359
12,67,5.005453955380568
12,138,5.710888514370476
12,80,6.213060842651419
12,45,9.397560866274304
12,183,3.6867852409715614
12,29,5.057271802934574
12,19,4.702477062980827
12,24,8.005192521365725
12,169,10.593837200346156
12,48,4.702477062980827
12,193,3.069476070967028
12,68,4.64527529615924
12,59,0.866814520552752
12,108,7.323309281760856
12,107,3.4830561094612333
12,160,4.5977371419351725
12,101,4.902885667026048
12,111,8.954086228116307
12,63,4.461250274811576
12,133,4.081008016734827
12,96,9.615625012096256
12,114,2.2722466780879227
12,16,10.112802503963369
12,66,6.037835551885444
12,124,1.9010809400502737
12,91,5.328375441279013
12,9,4.6789340341407915
12,99,7.986017120036826
12,123,3.0256169062770497
12,40,4.515720141824872
12,46,7.323332771858312
12,137,3.5143784901478075
12,141,7.349786864014678
12,92,7.991667307603738
12,173,6.536357802055247
12,186,4.542206995108062
12,26,3.5143784901478075
12,117,6.616295866011613
13,0,8.3503381488365
13,221,3.669710465351574
13,43,9.092922561634557
13,77,6.57500535278267
13,137,10.346623202760108
13,158,4.524565156503555
13,168,4.857311538310308
13,130,6.1825656569332175
13,193,4.844600929082039
13,219,1.8144659674551884
13,252,3.3825809114026333
13,124,10.970013286464047
13,94,6.889761691668079
13,42,3.5490990399147426
13,164,6.697314949408624
13,45,10.987544092235716
13,251,1.2758477709898632
13,34,2.3546361284391417
13,82,4.113826795340792
13,3,3.6764390801685822
13,135,7.536579801993802
13,245,6.416535663139852
13,246,0.540165907252731
13,211,5.433875961067775
13,104,5.633509220348001
13,46,5.593613018152503
13,63,6.2966058682964
13,217,3.2143598080989597
13,64,9.322882215889187
13,148,6.4942185847865925
13,144,8.799111691828498
13,141,5.614821710741628
13,248,5.295031369002009
13,2,3.605799660037929
13,24,4.113932737152932
13,83,2.0168539327298247
13,86,7.9008933843436395
13,207,5.07473630545979
13,200,13.997307938095059
13,159,13.908640257849118
13,206,4.660634752837145
13,157,4.276745266638072
13,179,1.7987118231724233
13,76,3.7496908210353936
13,237,4.5556413876932425
13,65,7.099881794046268
13,172,12.858520993794135
13,52,11.75983832589341
13,123,5.002746184362511
13,241,7.2662568606874425
13,197,4.043579743467445
13,147,3.3949707035493315
13,91,7.194195434012851
13,176,8.199877675470178
13,128,4.966831351959282
13,230,7.952834268715263
13,99,5.964633802789277
13,33,4.943095993166026
13,150,6.045304041953146
13,70,5.0773523698291525
13,181,3.351418139596541
13,146,13.739635012117128
13,226,3.6645184211199444
13,78,4.11661167382631
13,250,4.564994885679937
13,224,5.969694856281593
13,39,8.409951567209161
13,56,12.85099952187616
13,59,9.505476164215509
13,118,6.0830595235667495
13,81,3.467471599480763
13,27,2.5280994636610394
13,110,4.1662219005130625
13,215,3.7205824900044018
13,194,4.48244935270658
13,125,4.0277377003686805
13,36,3.8032187471364436
13,232,4.946461270160325
13,100,12.463216395349553
13,14,7.133293105043566
13,173,10.899288833505228
13,127,5.804351269896151
13,62,6.573848864372915
13,214,6.682916356584731
13,121,6.299476900977117
13,22,4.480294933666475
13,87,0.9417858442000351
13,74,5.177080241489952
13,201,3.093420029245134
13,35,5.245626584001783
13,58,9.288502675499048
13,29,5.907925066143238
13,47,6.564643465520124
13,51,2.6178415249903173
13,1,6.056349504275907
13,198,0.5589360070990959
13,111,6.35545827685207
13,66,13.050043257855549
13,208,3.061060686190177
13,161,5.540615800930971
13,55,4.938816154383257
13,175,7.0241384265131135
13,247,1.8492078116319202
13,69,10.83781088124789
13,102,9.152455807816763
13,57,2.3042638003310705
13,120,2.9248537975686655
13,163,2.1661769625682687
13,225,4.494904993306151
13,12,3.5340834271531447
13,60,8.19936213718488
13,4,7.896967402237323
13,136,2.053225536896542
13,30,12.792642564479504
13,20,7.099979236763054
13,96,12.397805825273302
13,72,10.350363346201712
13,162,5.917717217332462
13,61,2.8586656305904925
13,79,6.406558955457609
13,80,7.46242629932285
13,169,12.257882907701012
13,174,10.354385569296223
13,155,3.243617882782061
13,222,1.7293966321161856
13,138,6.371845214803741
13,68,4.192998980869671
13,116,9.534025750643352
13,145,6.015550939041275
13,115,8.16537244345555
13,113,5.964121335338317
13,7,3.3188704461152754
13,32,6.97305218603233
13,153,3.9969082727961753
13,231,7.869059237787215
13,192,8.18268423396607
13,151,3.917210991291967
13,191,1.980270318320575
13,112,4.971293272699971
13,103,7.293944997994892
13,216,7.607736023400893
13,93,0.8973978827005831
13,243,3.2661005451611285
13,85,4.086682713806154
13,180,5.750681209920903
13,119,5.037114765586439
13,21,3.8910776392289845
13,184,0.7056355781034374
13,238,14.33734762287618
13,31,3.1254225486508043
13,227,9.091818438041374
13,242,0.9722075875690198
13,16,10.311216078723815
13,114,5.699275259939828
13,156,7.794465371973531
13,171,4.74966604588939
13,133,2.7869893278641085
13,220,3.311752235247967
13,249,12.875511304319833
13,196,4.266143688702427
13,240,4.437370908350905
13,229,3.8218531690927415
13,98,5.941969180921952
13,90,4.276745266638072
13,205,6.479840656937799
13,154,7.105205963895975
13,234,5.148768922526529
13,101,4.0603983355275135
13,209,8.265089878651999
13,89,3.07353198839846
13,186,4.412245832776861
13,49,15.531002176238259
13,8,3.922355316667899
13,177,5.873761300416982
13,122,1.3114316788522267
13,11,5.031033544756176
13,236,1.7763204231739758
13,167,7.665789024204645
13,228,5.681487770731042
13,188,0.7773113138063226
13,92,17.226000248690188
13,166,5.449484808888732
13,5,6.814473375777056
13,187,5.944346277895002
13,15,6.229310639851524
13,75,6.314735308015931
13,131,5.378318605949327
13,6,6.784253833694049
13,204,5.660695990266494
13,23,1.663483645170291
13,18,5.764615066847201
13,129,5.443782782574876
13,37,4.406443222167466
13,17,5.299438922922318
13,108,4.83400541556618
13,71,4.456746539364069
13,239,5.664632922715162
13,203,3.056484898339174
13,212,5.741326167681335
13,218,6.146002688115904
13,97,5.396156777541661
13,202,14.973283116778719
13,41,6.7088744389599295
13,40,3.821854795164065
13,84,3.25935476165057
13,170,3.0668998722795147
13,117,14.740870165864077
13,109,5.464153570696771
13,139,7.020058026000286
13,199,8.920103584060419
13,38,2.7360615592068
13,28,5.633226663969903
13,107,3.4675324641040497
13,50,4.213146262867021
13,106,5.979402868986294
13,53,5.803846360526003
13,213,4.663736692639119
13,134,6.161656232932062
13,195,2.739466700747265
13,13,1.5966362378637786
13,95,3.1049717241589074
13,67,5.010786178162056
13,182,3.248524375536022
13,189,5.602219910013661
13,233,6.075755759537757
13,185,3.8300409724534816
13,140,13.04763511409898
13,19,1.4640715328781857
13,105,0.5589360070990959
13,126,8.020790879395673
13,160,2.0168539327298247
13,149,7.193102562763599
13,183,5.079221513521417
13,25,6.116441351210673
13,244,12.620141905624369
13,54,5.8381796248898805
13,223,4.060446704200512
13,88,10.972981537177693
13,10,2.02007966870586
13,165,8.087168040780067
13,44,5.629122591256613
13,48,10.499816575718917
13,143,8.49997437460874
13,235,3.37646553073213
13,152,13.33231370442893
13,190,13.91307862273615
13,73,5.091295074774655
13,142,0.6669686817519456
13,26,7.27848647717238
13,132,4.437348825374201
13,210,3.1542077025860245
13,178,3.3168633843624726
13,9,4.622483672279327
14,18,2.319881731488137
14,23,1.5110187175760874
14,20,2.7461799693839373
14,9,3.2718789085211353
14,15,1.712354326448087
14,2,1.9962010743986498
14,11,2.566440688082941
14,24,2.1441677171274645
14,5,4.106128939987994
14,4,2.7395695644182085
14,1,0.8100423754663104
14,3,3.2337259993214427
14,16,2.8596297032212665
14,6,1.5202763325320439
14,17,1.5646395409443836
14,19,2.8596297032212665
14,0,1.5944866706629166
14,13,3.2851639837143547
14,22,0.9634786204790772
14,8,1.8365228574292507
14,10,2.58559970357416
14,21,0.8180796013325102
14,12,1.5338781732670024
14,25,1.5646395409443836
14,7,2.096432572101147
14,14,1.5944866706629166
14,26,3.7167703868511968
15,45,3.0479937736854783
15,67,4.6177256570272585
15,30,5.423730719014201
15,73,5.334111189625931
15,69,7.272148050878628
15,56,6.004564470251763
15,0,4.533803823121137
15,26,3.964794260636869
15,10,6.402369841351877
15,71,1.3109516789021403
15,11,3.7118931880274326
15,62,4.278218199285659
15,41,4.283019647278209
15,33,4.29042726891737
15,70,4.5725075999137825
15,46,4.1208267093045015
15,37,5.143443231881754
15,17,0.5278828548784078
15,20,7.69309548282495
15,5,4.833428088052837
15,50,5.62947561571904
15,8,0.8941486636395777
15,12,3.238535136677974
15,48,5.243744228274623
15,6,4.99835647742635
15,29,2.5685079166311153
15,3,2.236131946070975
15,13,4.739870186218766
15,27,2.790480735231554
15,57,1.708178196706632
15,16,2.587890514395323
15,22,6.893160371924543
15,55,2.1301452043353013
15,19,2.1954801451086094
15,40,3.9627106491206923
15,72,4.160569761267536
15,43,5.5298780052830345
15,61,2.824470272890374
15,34,4.772898461151904
15,66,1.708178196706632
15,60,8.850204399690591
15,51,4.241315209342851
15,63,4.080509343307515
15,49,3.278086263796841
15,21,3.7118931880274326
15,68,5.817305177211615
15,23,3.2132037540983833
15,25,9.011284177188374
15,28,4.925713260522328
15,7,4.025321099553692
15,31,3.632832324802113
15,59,5.316561572049547
15,42,4.218997639679699
15,44,5.255538433103016
15,47,5.581063447788642
15,54,8.626309249629248
15,18,6.805839738179006
15,2,1.9949414467244881
15,64,5.040386672963605
15,1,8.422324361185698
15,35,5.7300484726886305
15,4,3.6185231746481956
15,14,5.953955481351104
15,39,4.860116716825441
15,52,2.1954801451086094
15,36,4.027592446660671
15,9,6.068446277982995
15,15,4.119753659065752
15,24,4.029944281844054
15,38,5.21769997617392
15,58,4.545686333732301
15,65,6.275034136237292
15,53,0.8350356495097284
15,32,3.0592041436446085
16,12,2.3104847312603924
16,2,2.6124543624476395
16,10,0.603653337249216
16,20,3.1096041529589735
16,24,1.465590689338885
16,25,1.3204156397450129
16,6,1.762998302384657
16,15,2.3659876313415693
16,0,2.3104847312603924
16,11,1.7136482895878973
16,1,1.9926327503415728
16,16,2.9182916483594465
16,13,2.4559286153217705
16,19,3.208510263933405
16,4,0.6828188199381461
16,7,2.5277320897566002
16,22,0.7010765963878149
16,26,2.919758478452763
16,3,2.015331921924571
16,9,2.767040815865623
16,23,1.2775426565997534
16,17,0.5596301797647094
16,14,3.057167201301682
16,5,1.3232896711193871
16,21,1.762998302384657
16,18,1.8741122174609184
16,8,2.891025876625161
17,149,5.457863628060717
17,204,3.736360325808851
17,210,4.977041687707523
17,55,5.741643036285584
17,203,6.885087943134183
17,251,7.189636439583563
17,200,2.9812433929776208
17,83,6.940935460288948
17,49,11.64467975191901
17,199,2.7479236336494948
17,191,6.878691495230777
17,79,5.1772571549623905
17,70,6.096382778998435
17,248,8.802911977352117
17,136,6.315014086689223
17,104,0.8272178231883107
17,15,8.101103118809718
17,61,1.9425692086462327
17,282,7.149109909645809
17,271,7.504303667731785
17,110,7.481594951729014
17,129,8.428291876981094
17,119,4.4579453681622505
17,276,9.967119255816147
17,90,6.53311354151543
17,183,0.5351120681841927
17,278,7.140541631410436
17,220,5.393762098569215
17,185,8.102628061676006
17,51,4.015888564089607
17,88,4.873482621800911
17,99,4.7475946471974115
17,196,4.064636009040097
17,113,2.6360163039650755
17,75,6.431651574745582
17,193,4.844374040527419
17,280,13.796434620733402
17,219,7.452637095318827
17,231,7.07224079874863
17,206,6.131142581765797
17,230,6.52474037631608
17,26,2.106778546405531
17,50,7.491888226307822
17,229,5.115642515752925
17,123,6.223343452520512
17,194,8.591110873557566
17,258,8.894054615276485
17,68,3.2533491565470904
17,108,5.109212052863692
17,126,6.090368087138573
17,102,4.85396314899992
17,186,6.932712238529611
17,163,6.600386420290343
17,235,3.948352014515865
17,177,3.6434569075171077
17,209,5.393762098569215
17,155,13.660678043053878
17,114,9.3888397252801
17,236,5.822615124007416
17,45,8.489614604270914
17,80,4.7436015493682495
17,77,8.431325719790452
17,188,10.546757136274824
17,2,13.634791579203306
17,76,4.625842536573325
17,268,7.3124301740093545
17,67,5.725438137599879
17,233,3.219739896601301
17,103,4.697880413845835
17,184,5.793852388709576
17,246,1.4657150127361342
17,262,5.466345031954054
17,36,1.7120187472011787
17,266,5.171423601916564
17,24,10.998880502162411
17,147,6.145624408913828
17,240,6.766905316076588
17,145,10.608304774556713
17,250,3.877968802819031
17,159,6.293083690803963
17,242,1.0089149853465642
17,142,9.691946409000842
17,212,5.316734536062552
17,285,5.867015932857963
17,96,6.159647769564133
17,157,10.388142318177252
17,197,3.996857239022765
17,127,3.5041770584609133
17,21,3.9125433198217596
17,19,4.640236468007402
17,32,9.267912840985444
17,265,5.530317893971488
17,117,4.699868751128112
17,166,6.360039489101248
17,89,5.082320268604498
17,215,8.943450656149832
17,85,3.893269441631163
17,13,3.554522952612064
17,241,3.817463819252342
17,63,7.005543334080597
17,35,7.2029078764303
17,201,7.82828716568518
17,31,4.77469807160232
17,5,5.917779291518655
17,161,8.030957368999294
17,97,2.3279491121738367
17,175,11.751037107117106
17,224,0.5353450354253698
17,100,3.1686924536315404
17,256,5.7030237847031025
17,267,8.330674262295329
17,213,4.475581259547549
17,179,5.835850272153497
17,7,5.283410073757858
17,10,4.634714113923717
17,160,5.91165439449204
17,225,3.9108043023794403
17,182,6.010009631205156
17,132,9.267912840985444
17,150,6.250888468313044
17,121,5.427160604649498
17,152,3.427630177864144
17,170,0.5353450354253698
17,18,4.807542098267369
17,37,2.7168399617942187
17,283,0.9766501805349858
17,133,2.775362381231542
17,247,10.664342100942697
17,255,4.978618616084946
17,244,3.1686924536315404
17,187,6.165908860042181
17,93,7.334313640503675
17,234,7.282800739202808
17,158,9.413684127188679
17,260,7.02027878503801
17,84,1.2585060844222902
17,107,4.148392101775243
17,112,5.6937052559189185
17,60,0.8272178231883107
17,65,10.678175273832165
17,207,5.901430592534803
17,106,6.545281913526624
17,11,1.3811427095123552
17,74,3.7916764347423735
17,249,8.227387668993797
17,25,4.963211703694299
17,118,11.751723113425742
17,263,3.7771880341943644
17,47,4.294388852988644
17,238,2.429287292910618
17,28,6.060690454566892
17,115,0.6236586893049376
17,281,11.199863392888934
17,138,4.449961760696747
17,57,7.72454838876876
17,139,5.602311448777652
17,237,6.538233259935766
17,39,8.099239607039957
17,274,11.050053839436023
17,143,6.161494534796176
17,78,8.050722662290445
17,156,7.2701330424661545
17,101,6.165908860042181
17,23,4.7019583093132535
17,243,0.6236586893049376
17,56,13.899506250071934
17,168,7.285721279124105
17,269,7.692868859869247
17,173,3.278280653333027
17,277,5.731060936488554
17,52,3.6833003410283096
17,0,3.7582588766597858
17,217,13.951814960375415
17,41,0.7557723982590454
17,54,4.433757183603197
17,1,8.662685587502484
17,22,5.605554719615328
17,172,4.634714113923717
17,153,3.784843451998453
17,216,5.325386485214533
17,135,4.572190070329438
17,58,9.745395965354001
17,111,13.897568166901548
17,228,4.561405366241108
17,223,13.073133779651222
17,190,11.541745502626013
17,137,11.877246337083454
17,284,2.949910006646187
17,94,4.712007779474419
17,6,10.385474844474762
17,151,5.802910368108407
17,222,4.344947123846334
17,29,10.018581545947551
17,95,9.326657540761412
17,98,11.856338140772209
17,91,6.055949855793444
17,270,6.46318001140661
17,140,0.7232880944776559
17,254,6.647224645064004
17,87,8.862048082363708
17,12,4.640236468007402
17,66,9.84095826507638
17,174,6.600386420290343
17,275,0.8640873747273672
17,3,7.269543574006739
17,146,6.163635915565927
17,16,0.6236586893049376
17,69,6.536105849371128
17,198,0.9494079153842923
17,124,5.761752364820442
17,165,5.2775732535400195
17,167,9.135487570356455
17,27,7.155991294514997
17,30,10.837114368625118
17,72,2.823214024737541
17,195,3.6879993246374654
17,42,3.6879993246374654
17,44,9.754475060957615
17,253,4.952659562377247
17,226,4.571763842593922
17,202,6.090461980641055
17,162,11.834505937589242
17,169,8.202821999455427
17,46,2.506660420552677
17,148,0.7858485725218083
17,64,4.234544796179749
17,239,0.7835166404937184
17,144,5.0684591687432725
17,109,6.122690729157882
17,178,5.254819909485582
17,128,3.7601081633641926
17,252,9.379670884708112
17,71,4.839955295524054
17,259,1.609522526478324
17,272,3.219739896601301
17,141,3.0307145037644
17,122,9.999369018956902
17,205,2.0712785616334752
17,189,5.901430592534803
17,261,9.165639509039844
17,208,5.451393139078477
17,264,4.397178462697008
17,176,6.4818019438591765
17,40,1.7120187472011787
17,125,6.2174473165458055
17,211,11.64467975191901
17,105,2.2872688968001373
17,38,3.9162167010262805
17,73,6.730328954608654
17,245,2.602728652172682
17,180,4.640236468007402
17,232,4.818886162012113
17,130,7.491888226307822
17,43,6.011254010630699
17,81,10.184443028730996
17,214,4.186916146525359
17,279,2.3279491121738367
17,14,10.376068114107962
17,192,11.890769153793174
17,34,7.9469272223601095
17,62,1.4657150127361342
17,273,3.610245460404802
17,8,6.34956999831567
17,154,4.09182801446651
17,227,7.912819203804148
17,257,4.8996224527537
17,48,2.823214024737541
17,171,5.186139909828909
17,218,8.88920153055761
17,9,7.59927167745184
17,20,9.682539683394028
17,53,9.183537828724681
17,33,6.291132710865718
17,86,2.602728652172682
17,120,5.8325058247815935
17,92,5.532268650336886
17,59,6.943997600194365
17,116,0.7400778658914408
17,131,5.8198513329982475
17,221,6.826384840455115
17,164,3.114991078832363
17,181,2.6776196708166062
17,4,7.524475608903349
17,134,5.467838820658639
17,82,2.291864558253514
17,17,7.7043601853242905
18,3,7.7013638419536905
18,79,8.048536332850324
18,91,4.9664174211853265
18,0,6.814698040610077
18,128,11.198431509885529
18,104,7.149027600954611
18,106,7.916373572492427
18,13,3.718972093045167
18,44,0.7214024876349886
18,175,6.100712580661842
18,11,4.264403289242216
18,155,11.800842681042644
18,101,4.40146288718569
18,90,3.125577186659792
18,146,7.966334138084983
18,153,6.8098613633023
18,111,3.9187111181375394
18,172,3.318866319797454
18,83,5.816063906696101
18,25,7.161999708866345
18,192,6.800433603962858
18,58,3.5003389355490633
18,185,4.070212439501793
18,19,10.65540137904597
18,140,5.240264537315151
18,99,9.326825287944697
18,85,7.359569023470922
18,33,7.575625048056973
18,147,16.260566730276977
18,184,4.700364072619444
18,164,6.2800064870807715
18,95,9.466788468967568
18,105,6.681786113968022
18,24,4.3685827868049145
18,102,3.5394744666637417
18,120,3.264506407856036
18,165,8.554127370667318
18,65,9.472793611635224
18,30,7.238598159980804
18,68,7.620222759916176
18,169,7.69126060481709
18,191,13.191822002161116
18,126,6.758371293341652
18,73,4.740273736243104
18,170,9.440560293988302
18,81,6.147932436280369
18,62,0.7214024876349886
18,45,7.244012379290592
18,29,7.749073273497604
18,1,13.3176675287641
18,151,8.80181906090736
18,160,10.005690563811953
18,15,6.051570028028536
18,17,3.8981442145582603
18,88,5.773476146685596
18,166,3.718972093045167
18,92,8.065997031416321
18,161,6.308727309302706
18,179,9.758483131110575
18,187,10.52302732185739
18,69,3.24583262941295
18,143,8.98023332752726
18,133,9.598911699202715
18,59,5.773476146685596
18,127,6.621161790203629
18,56,6.531102009028422
18,109,11.026848110372143
18,20,7.568928338237209
18,34,8.80157858459079
18,159,6.352294686210682
18,93,10.41461700160358
18,163,6.076192787710971
18,190,4.3502898840403015
18,142,12.354651801378859
18,38,6.766924517595543
18,82,4.2335938302674565
18,139,7.294383673776388
18,193,7.610982776245135
18,21,7.052607840759674
18,54,9.74812792411616
18,198,3.719767441103233
18,196,8.388734009887484
18,9,7.737263296290473
18,116,7.5516815509171105
18,98,8.429093483557125
18,97,0.8540667315292956
18,117,1.3936543786868634
18,70,0.7214024876349886
18,48,12.397994166644226
18,53,7.410106296720835
18,180,7.932416395485956
18,16,4.906523370784377
18,36,16.18463320492049
18,40,4.7385334709315
18,87,0.6119491007144144
18,7,5.676606154697733
18,71,12.185622159289439
18,189,11.514851998345838
18,121,5.473061567828145
18,80,10.656996663946758
18,124,4.538938248451092
18,138,7.4354394142918006
18,186,6.216826207250548
18,130,1.4679011335164203
18,103,8.826161999548772
18,134,8.218845922797144
18,183,3.5126804858777763
18,66,6.744460477120738
18,12,1.7072032347637096
18,4,6.147932436280369
18,46,7.72983813130551
18,123,7.05700979290079
18,52,1.0344458111164743
18,173,4.795748793633739
18,51,10.182971810436605
18,61,9.981582495409347
18,112,6.510925048221404
18,77,12.371957903375801
18,63,4.032597159401064
18,100,5.735086634885831
18,177,5.699261236075565
18,154,5.8423381023747165
18,158,5.132259572898037
18,27,5.342046259116228
18,125,7.519896841766251
18,89,9.354261290439544
18,137,10.226390525215583
18,188,0.9294144278162817
18,118,6.6105755095301255
18,152,4.857349339554439
18,194,0.7059201545082895
18,108,9.311266131829944
18,181,9.898810488172531
18,113,7.137704509080055
18,74,10.789112968334322
18,10,10.050952470451383
18,26,8.638361869006388
18,42,5.5958245989589965
18,84,5.357444165501707
18,22,9.975530365605549
18,114,1.7793085776848614
18,119,6.754123099860016
18,144,7.4335925380619665
18,76,1.3936543786868634
18,178,12.723359539475227
18,31,10.789429222787302
18,39,15.545759027912162
18,37,2.4800480691036677
18,41,7.5814910358320615
18,64,2.410356691071747
18,110,2.9470462449509642
18,47,10.893584376147945
18,8,8.065869457574909
18,57,6.766657766298682
18,171,9.898251135900177
18,135,8.219784741048858
18,156,2.1636064415041294
18,145,6.704918765020034
18,122,9.55333920013383
18,141,12.664725316764306
18,55,4.711080635349931
18,2,7.256179946620228
18,96,7.977561423166888
18,167,1.7891133702961393
18,6,10.4794441532488
18,150,6.6132605233327055
18,78,1.9726769001220565
18,14,3.0194747015364025
18,174,6.020551200361342
18,72,4.661086344061945
18,162,3.8279128103448334
18,182,6.006662585680607
18,197,4.365901589279966
18,115,8.218776849880838
18,157,12.129541529482633
18,75,6.976360483014252
18,35,10.723007520662215
18,49,13.316778936606378
18,23,10.29243958069366
18,60,11.0019659865384
18,5,3.8874455595365416
18,18,7.693389537543511
18,94,9.023386854410228
18,132,8.398522418084372
18,32,3.883027237661932
18,129,9.367421745321085
18,50,10.347877613024618
18,148,6.9915059935333685
18,86,5.725048480718038
18,176,4.212625229455128
18,107,1.7891133702961393
18,149,8.02891891818963
18,28,10.467795016695659
18,43,7.38976394630215
18,131,8.28157776008697
18,136,11.56682798042981
18,168,3.3408213135294687
18,195,5.633296846659398
18,67,5.2636104696741155
19,5,4.502822598497189
19,111,4.739726510417872
19,54,3.3426954883205235
19,66,2.339407673774291
19,128,3.6153512392385374
19,63,1.918404401034027
19,56,3.2546595625267103
19,115,4.255682142531842
19,45,4.566526885164595
19,110,4.508326805157548
19,121,6.792672631165255
19,39,2.7139011104347444
19,91,0.9105843323370921
19,9,3.200718285682307
19,24,3.4231054359828446
19,92,4.160912898376342
19,43,3.6954467678264877
19,2,8.233487147148825
19,70,3.988073813050885
19,100,4.117918968643833
19,80,8.454454427924041
19,14,5.093761617613564
19,105,5.015995617818462
19,129,5.127877519585654
19,0,1.8039348609167232
19,21,2.8061933877108745
19,120,6.472842471229362
19,78,5.483077817964607
19,125,4.281181433024453
19,55,5.643478963106633
19,67,8.39634044326569
19,47,5.1497913548520415
19,36,4.883841940733524
19,57,9.068126841701892
19,102,0.9105843323370921
19,61,3.313136204146375
19,25,4.797157920209182
19,23,7.6076351247789
19,109,3.5514861782984717
19,96,4.200809614955975
19,35,5.545916571658503
19,33,3.0599506855660517
19,30,5.6925692162117185
19,137,1.9658733263881312
19,93,8.874561973169467
19,32,6.130525389244051
19,77,2.631153359190165
19,17,4.310491413596253
19,86,2.7681896048876244
19,72,5.127877519585654
19,126,6.305969652493923
19,3,2.077191044138411
19,7,2.351800312866636
19,46,0.9804914845999476
19,38,5.8238056851424505
19,50,3.1002928923621536
19,135,5.1497913548520415
19,82,7.514531994410085
19,48,3.6290749199253964
19,134,3.894368113005362
19,60,3.870721980160004
19,140,4.518124389432441
19,104,4.271783908932713
19,42,3.116537914801467
19,138,5.312007724441045
19,62,3.0117909025857528
19,103,1.7944701920655146
19,118,3.6107359576034197
19,119,5.548786950467047
19,58,2.339407673774291
19,27,8.545987090442718
19,123,3.4436185134806827
19,127,6.305396446804633
19,113,0.6519331402740292
19,37,3.3061782721510826
19,90,9.563141973853625
19,64,8.61445762709468
19,19,5.6948422610917975
19,94,6.135918584922374
19,26,3.0277682307710654
19,15,1.7944701920655146
19,99,1.1509340355225133
19,20,4.202424320195986
19,8,6.860995393585598
19,75,5.094284326280032
19,76,3.523523893635584
19,12,4.4736164267466885
19,122,4.218544404952748
19,51,2.901507131435023
19,132,7.502744742955291
19,29,5.897476741355475
19,83,5.735211576284781
19,4,2.5500025750112445
19,65,3.4672926177294703
19,73,4.422305557292741
19,88,9.74334855426481
19,16,1.2133671751889126
19,136,4.928552101639753
19,11,4.944884203623401
19,117,6.12482711145994
19,98,7.1702035037638545
19,106,9.32228536970817
19,130,1.84891770983345
19,87,8.52091525918627
19,84,4.509944438248324
19,101,8.826156660643203
19,107,3.9377477592190324
19,114,3.996911358498567
19,31,3.6477664819753866
19,97,3.0117909025857528
19,10,4.783310430040605
19,44,4.413238159748481
19,79,3.9067622674651963
19,124,3.63298145767985
