Netid,Fid,DiffLUDB
12,127,4.431573677493241
12,71,1.0961550378580986
12,128,2.518354672966249
12,131,4.899281309639738
12,28,1.4033980409908782
12,15,5.2792395748076135
12,178,3.609377869001703
12,119,1.8121222393393754
12,192,4.085289960683177
12,155,1.6504304429316454
12,172,0.866814520552752
12,93,6.631239325710145
12,185,6.571004410033879
12,149,2.21837915492078
12,130,4.445668839561579
12,190,4.1874032113496265
12,181,2.6495097806438586
12,133,3.9851914136075606
12,169,9.943086965227696
12,109,2.825124508903009
12,137,3.485578278308061
12,166,4.182649301861174
12,69,2.8580965074700364
12,5,5.777380864297339
12,123,2.833321719915239
12,183,3.624290179960356
12,182,7.183310047201461
12,33,4.676403013971583
12,64,2.4795835660471455
12,177,2.946108390937249
12,83,8.2961644941453
12,45,8.657095965408665
12,125,0.8977578383794178
12,47,2.9389455348238847
12,36,5.22598762714837
12,23,7.439280992486014
12,158,5.065990692233365
12,113,2.6514184411679853
12,2,4.339453513747074
12,102,1.3306824137489264
12,34,4.467547651796174
12,81,7.531266556240788
12,110,1.595861384684365
12,49,2.203108731966286
12,70,3.6916645445436256
12,176,6.540916434986313
12,173,6.5208580612783384
12,97,4.572300262954606
12,94,5.234496791963503
12,179,4.076445358131427
12,122,6.5374356993555525
12,126,4.042398272524155
12,54,4.297378861319848
12,52,7.838781132697268
12,96,8.391642178706832
12,13,5.878579552137085
12,164,7.793834604684474
12,111,7.968038057224166
12,168,2.8505652088827453
12,156,9.866439465472387
12,18,6.942715305513009
12,14,2.825124508903009
12,145,1.3653421557685699
12,11,5.683451927402719
12,191,5.997649899437299
12,78,8.019656070751179
12,3,5.930112573034872
12,163,6.086654672374246
12,29,4.984673856415642
12,151,4.689427262883308
12,143,7.47115269781986
12,170,7.210593885384523
12,67,4.962834805443113
12,48,4.606728803798985
12,140,1.1420239932523133
12,80,5.923221840892234
12,88,4.7566640775754045
12,0,7.361382031557816
12,17,7.401238851578215
12,22,2.1095445563384168
12,24,7.925973420860706
12,42,7.609755052163238
12,25,8.02182091550855
12,135,4.944738781802189
12,136,2.6608004200670528
12,20,7.838781132697268
12,65,2.8505652088827453
12,19,4.606728803798985
12,129,2.9555354993493523
12,159,3.4645721883288245
12,104,9.353614908313729
12,85,5.667164018150419
12,31,3.6948012114604274
12,27,6.562013322270831
12,152,8.089399757672885
12,193,3.0182342458338147
12,147,4.46752604209028
12,101,4.902885667026048
12,10,4.46752604209028
12,160,4.467547651796174
12,1,3.3219867624935215
12,139,2.457991783199013
12,38,4.7782241778479895
12,6,4.7566640775754045
12,4,3.40346952587973
12,32,0.7849063549409497
12,74,5.591028940354487
12,100,3.596397120591021
12,7,3.0166907162094856
12,40,3.996844979597778
12,148,2.195405442667258
12,90,6.429068750280679
12,124,1.9010809400502737
12,174,6.438942552654058
12,43,3.5916600017388096
12,184,7.439280992486014
12,8,3.4156955790531804
12,30,2.9488330634166178
12,82,8.147662499567602
12,144,3.131799713581303
12,153,1.3653421557685699
12,9,4.630974429595955
12,189,3.631791816388256
12,62,4.539654270004623
12,46,7.210593885384523
12,61,4.562320626689592
12,187,7.692462895292826
12,72,7.030662436012945
12,56,4.689427262883308
12,165,9.330962539021906
12,150,5.621333189346981
12,138,4.911236210773964
12,53,2.825124508903009
12,117,6.292470781095349
12,134,6.387812988287835
12,58,4.519170447893899
12,154,8.108267940261031
12,175,6.4652987433049
12,107,3.405937100646634
12,106,3.624290179960356
12,68,4.539654270004623
12,37,3.485578278308061
12,120,0.9548935369574933
12,44,6.4066637147568715
12,91,4.797153058745125
12,95,5.196074129557538
12,194,0.866814520552752
12,98,1.358893725715831
12,186,4.363244314251282
12,79,6.588676838083166
12,86,4.055105958044788
12,112,5.8418520172810275
12,99,7.793834604684474
12,132,5.888921881142618
12,92,7.62583018114785
12,171,1.3868727290129121
12,89,1.7390806756226902
12,41,4.467547651796174
12,141,7.024418517903652
12,16,9.78006438649251
12,157,9.422719985672684
12,116,0.5701251869810455
13,230,7.760809798468257
13,84,3.150445675164901
13,20,6.790330163289043
13,114,5.509749458975242
13,179,1.797733880285299
13,65,6.947079925529502
13,78,3.4188912948167447
13,147,3.382464565667838
13,170,2.6178406502896756
13,146,13.41238757630105
13,36,3.5281154249489255
13,43,8.723065743210109
13,209,7.737359664524733
13,38,2.5882375400325417
13,125,4.226041439998844
13,165,7.758968136991485
13,73,4.71897785747581
13,132,4.271201833947694
13,189,5.116634756696742
13,53,5.005773367144205
13,103,7.083316727309164
13,34,2.329998341779231
13,148,5.718504644578843
13,110,3.9681979922081014
13,32,6.501252867920893
13,59,9.375716958552967
13,160,2.013170210993811
13,4,7.732164296252174
13,227,8.440697173932655
13,248,4.594272528831446
13,124,10.120965632239693
13,95,2.882923775808356
13,203,2.7524076695343984
13,3,3.6241846914470703
13,173,10.120965632239693
13,137,9.97156803463769
13,11,4.592879701252012
13,150,5.671182302696297
13,218,5.437738701683584
13,162,5.7135073286806515
13,224,5.608718140573976
13,221,3.2956631490866415
13,51,2.6178406502896756
13,10,1.89026385266399
13,207,4.81704974491249
13,138,5.5765398003790985
13,31,3.1127617092229003
13,16,9.843115295567726
13,240,4.271201833947694
13,168,4.53866609195465
13,250,4.45293560231622
13,112,4.4351367371407395
13,12,3.48673822497093
13,35,4.80169224514032
13,210,2.8640774708222634
13,87,0.9392233541310427
13,194,4.457128517338714
13,133,2.396236408596323
13,145,5.918480058645787
13,151,3.7819459322477216
13,30,11.252245414887879
13,52,11.031094207961383
13,40,3.8275787072917153
13,198,0.5589360070990959
13,205,5.774869025430389
13,26,7.2697879029431585
13,23,1.5326183391743171
13,48,9.24125054398944
13,7,3.3022436496556566
13,166,5.3136952778462305
13,238,13.751756839371767
13,17,4.664267665005692
13,55,4.112521480796917
13,47,6.22070846402673
13,111,5.655790931328615
13,235,3.1504478549267443
13,102,8.459790292699413
13,247,1.8429900165006459
13,202,14.132492239995779
13,123,4.776644637183386
13,116,8.830326734983387
13,27,2.4257079282659406
13,206,4.319330090133898
13,76,3.2334829812770427
13,107,2.844014505916249
13,105,0.5589360070990959
13,185,3.538439850306418
13,252,3.3759923825859
13,171,4.692765402871641
13,60,7.966938081087998
13,195,2.52232817041843
13,201,2.960460567520235
13,214,6.568192040702938
13,15,6.16220276958007
13,234,4.790813003935625
13,82,3.781760374579548
13,119,4.632111482235771
13,140,11.862852031959726
13,83,2.013170210993811
13,243,2.960460567520235
13,142,0.6669686817519456
13,75,5.437738701683584
13,190,13.284025305538714
13,28,5.428299541126407
13,135,7.483562986644579
13,169,11.80440717278415
13,174,9.721013766916615
13,50,4.089081323454155
13,152,11.882943445539727
13,86,7.3474516368453795
13,193,4.366802399374199
13,49,14.943358730544748
13,57,2.3038468355364774
13,144,7.8669824435373465
13,93,0.8973978827005831
13,154,6.749444128468505
13,62,6.2836693373561605
13,158,4.53135039654932
13,187,5.742821976976399
13,176,7.752590391952808
13,246,0.540165907252731
13,121,5.927496632552621
13,184,0.7056355781034374
13,216,7.470880945282795
13,0,7.957021030075494
13,106,5.301010306729154
13,68,4.277139001863356
13,180,5.568173333007544
13,29,5.320751527717603
13,199,8.281169406429594
13,164,6.568192040702938
13,213,3.9492928412236448
13,88,10.120965632239693
13,215,3.1834616822323296
13,167,6.856320829836988
13,157,4.018365818552894
13,108,4.637077175912249
13,196,4.051373952591528
13,128,4.9021522830243045
13,177,5.508508238172886
13,242,0.9722075875690198
13,251,1.2575464649989438
13,178,3.207347857443948
13,211,5.318331312810782
13,208,2.8075009426398645
13,122,1.3113735812474818
13,74,4.691188725027081
13,100,12.104949115245711
13,237,4.594671378975509
13,233,6.075293391110353
13,149,6.581578406110328
13,54,5.049771915699757
13,159,13.490705614526401
13,61,2.844014505916249
13,204,5.2587813842730435
13,212,5.670125050020346
13,91,7.481998787619793
13,120,2.768869184124624
13,192,7.372469699177337
13,71,4.176520885926721
13,113,5.629669732701558
13,117,13.951282827867711
13,89,3.0698670238872463
13,163,1.8970079239742095
13,236,1.7683415716126192
13,2,2.906053007893192
13,222,1.6501564673683775
13,223,3.6758150456738727
13,139,6.702859523508653
13,217,2.9190841343932816
13,90,4.018365818552894
13,1,5.774869025430389
13,219,1.8139408205292549
13,45,11.526122067834955
13,13,1.5311366287590567
13,9,4.058780936696257
13,200,13.21095121462233
13,72,9.97156803463769
13,136,2.046839478471648
13,77,6.2239950374371515
13,25,5.982567136375825
13,63,6.033692128961745
13,97,5.359705853309406
13,134,5.838999286210318
13,249,11.975894475003473
13,6,6.49931796858128
13,19,1.4629555487615158
13,220,3.227194391916999
13,141,5.116634756696742
13,155,3.241838410439693
13,41,6.275843906870826
13,153,3.7455151323126143
13,181,2.7820283341052243
13,109,4.4958993608231
13,18,5.345318437466731
13,5,5.873300222289656
13,186,4.141761846155289
13,231,7.633335535110344
13,226,3.585275080809171
13,79,5.558530699859246
13,21,3.268580091273239
13,99,5.62637018161345
13,33,4.775964405857549
13,24,3.781760374579548
13,229,3.295554082895928
13,232,4.516129873020255
13,66,12.672530479729858
13,64,9.115099340031259
13,42,3.443228997299778
13,127,5.364805204110814
13,14,6.5138543126093085
13,244,12.133899731202602
13,241,6.790330163289043
13,101,3.6758150456738727
13,81,3.1815277666846224
13,98,5.946584699304183
13,191,1.9777017111397583
13,131,5.114417955384032
13,22,4.4267859620779255
13,8,3.8457801358275887
13,161,5.320751527717603
13,67,4.997930866782097
13,85,3.8247997149099433
13,56,11.928770364238538
13,46,5.161269975142971
13,130,5.397067534511429
13,104,5.428299541126407
13,143,7.571216118456405
13,129,4.886251230429372
13,44,5.362662549486031
13,197,4.023494360105413
13,126,7.732164296252174
13,92,16.54287049238212
13,96,11.342271317820602
13,118,5.290878701170799
13,182,3.170796893037328
13,245,5.8303041976645105
13,175,6.790330163289043
13,172,12.295070585379161
13,39,7.957021030075494
13,115,7.372469699177337
13,94,6.144006066605035
13,225,4.381112991480693
13,156,7.199146801732371
13,58,9.072110772305596
13,183,4.680440590198572
13,70,4.81704974491249
13,69,10.392701166078195
13,188,0.7773113138063226
13,239,5.385751197189384
13,37,4.060749060645155
13,228,5.568173333007544
13,80,6.988337511716419
14,3,3.206192232616468
14,6,1.5110013701730372
14,5,3.3653261600545012
14,26,3.0337760382839636
14,2,1.924848647080793
14,1,0.8100423754663104
14,12,1.5306877864948776
14,11,2.5658608394828533
14,24,2.143185096096815
14,19,2.6509746681117465
14,15,1.687948660061991
14,23,1.5110013701730372
14,7,1.9797212391012553
14,21,0.8180796013325102
14,20,2.6260402354184897
14,10,2.6426202522209024
14,13,3.226383999498442
14,14,1.593504049632267
14,17,1.5110013701730372
14,22,0.9634786204790774
14,4,2.5241315791511107
14,18,2.257287625038589
14,25,1.5110013701730372
14,16,2.6509746681117465
14,8,1.8050442049711006
14,9,3.226383999498442
14,0,1.593504049632267
15,52,1.9765399548179612
15,69,7.102872931266624
15,54,8.359172413540195
15,22,6.317683545321581
15,55,2.1296577671442436
15,15,3.7297323745282167
15,11,3.6313429188331563
15,6,4.453525103703422
15,5,4.529130446233392
15,56,5.783588518501366
15,3,2.23257977672911
15,61,2.772604290659233
15,8,0.8941486636395777
15,25,8.567580230788234
15,67,4.581700365294523
15,51,4.011716358082887
15,9,5.611638866497113
15,35,5.588320302248127
15,19,1.9765399548179612
15,17,0.5278828548784078
15,63,3.851913253120905
15,48,5.061717712444289
15,20,7.334952050007788
15,44,5.102512161131541
15,42,4.098315905594872
15,7,3.7918843615580666
15,14,5.655182569472532
15,12,3.106829779730677
15,46,3.5940368804606337
15,57,1.7079246219596684
15,24,3.8979919753443264
15,31,3.6313429188331563
15,70,4.16997994725666
15,30,4.6662227605800055
15,58,4.401337841934673
15,34,4.642019592381289
15,13,4.251829451744689
15,45,2.8625799514148262
15,10,6.270451021336155
15,29,2.5561195146243545
15,62,4.011716358082887
15,23,3.0427145485873615
15,26,3.8979919753443264
15,64,4.903295846585692
15,40,3.9914866901822745
15,38,4.915179120279383
15,49,3.1580436534411063
15,18,6.668287500544933
15,36,3.774847120729916
15,37,4.800550614888246
15,53,0.8350356495097284
15,4,3.588175699683984
15,28,4.630951652452917
15,43,5.227693107268303
15,47,5.243973386527081
15,59,5.252634859615414
15,27,2.78770573560402
15,21,3.6313429188331563
15,50,5.208007103042463
15,73,5.271727683087252
15,41,4.210916948376318
15,72,3.9148024447229757
15,68,5.707061246364749
15,33,3.811493888629492
15,39,4.852788833169359
15,66,1.7079246219596684
15,65,5.904262378350826
15,16,2.368966735966569
15,60,8.24438036522493
15,32,2.938925919080334
15,71,1.3109516789021403
15,2,1.8385458557691143
15,1,7.844417977787857
15,0,4.470020565186888
16,4,0.6828188199381461
16,13,2.3439169843198457
16,26,2.8062943350128826
16,11,1.707781328600507
16,22,0.7010765963878149
16,3,1.8566787893142533
16,23,1.2651989078738048
16,10,0.603653337249216
16,19,2.99520036744196
16,16,2.8062943350128826
16,17,0.5596301797647094
16,7,2.5276917104405507
16,9,2.7071085600722227
16,2,2.3439169843198457
16,8,2.474678883664916
16,14,2.758759684886612
16,12,2.0317105403240268
16,18,1.8394890843660285
16,0,2.0317105403240268
16,21,1.691605693748289
16,24,1.4655906893388848
16,5,1.2200242855658643
16,1,1.8496346065083016
16,20,2.951139643625456
16,6,1.691605693748289
16,15,2.2716365205839764
16,25,1.3062301530122435
17,79,5.062832710665265
17,114,9.076440937078083
17,93,6.821054692737071
17,240,6.6219913280107106
17,157,9.610163630838958
17,104,0.8272178231883107
17,255,4.64770567008793
17,200,2.726129021772673
17,52,3.6436048771441536
17,47,4.234432955706904
17,25,4.5030920909727055
17,248,8.078901961462678
17,7,4.664653412127409
17,216,5.249174598750109
17,278,7.058526391585162
17,273,3.4510917442341205
17,35,6.692106136461303
17,266,4.8210154371844425
17,57,7.449255605214771
17,64,3.974193789768376
17,18,4.550954243093552
17,210,4.6887216196985015
17,22,5.565637773533796
17,163,6.412109399214114
17,39,7.887312608766376
17,134,4.582273311905286
17,107,3.9895206487264434
17,199,2.7419158355087743
17,4,6.990228172735361
17,243,0.6236586893049376
17,246,1.451305876786288
17,179,5.717368872042292
17,62,1.451305876786288
17,71,4.715293982416729
17,197,3.9051612678291168
17,191,6.790341914025957
17,130,7.362184028415109
17,42,3.3624604626394734
17,285,5.318247104004888
17,74,3.522782691084303
17,126,5.8420359680049545
17,121,5.256063383683162
17,146,6.118836698733898
17,103,4.332642825729303
17,239,0.7835166404937184
17,89,4.6887216196985015
17,92,5.20639093390432
17,218,8.305004918510193
17,269,6.924087269414505
17,140,0.7232880944776559
17,190,10.4188754811514
17,44,9.228238935824042
17,264,4.332642825729303
17,21,3.377695828435011
17,185,7.686635393548748
17,258,8.6519176332538
17,120,5.717368872042292
17,122,9.574060533994528
17,2,13.299249231272652
17,11,1.3791979379215589
17,16,0.6236586893049376
17,144,5.185633415571082
17,95,8.757240795270818
17,138,4.273836955155567
17,98,10.833356025726937
17,164,2.9440057885230755
17,75,6.229500931453174
17,224,0.5353450354253698
17,280,13.41998536971136
17,152,3.064427683941042
17,198,0.9494079153842923
17,275,0.8640873747273672
17,127,3.327806729219044
17,105,2.026329909644419
17,33,5.7438563491784524
17,228,4.488225995122416
17,83,6.813263824463645
17,70,5.193966344881051
17,106,6.429877883577553
17,13,3.432870316806466
17,160,5.318247104004888
17,245,2.602728652172682
17,235,3.827265584804799
17,212,5.088863701761668
17,274,10.662185927108029
17,87,8.667326517779713
17,238,2.411244102172883
17,172,4.227510574919548
17,162,11.133464342686644
17,206,5.986571819244722
17,50,7.362184028415109
17,65,10.179100498642828
17,177,3.551842800646745
17,100,3.1588070947846822
17,205,2.0286742728337734
17,131,5.820714976286951
17,66,9.574060533994528
17,53,8.50521603628716
17,259,1.4764104134056844
17,229,4.9363364546883775
17,236,4.859383859413571
17,59,6.795213839950532
17,55,5.560382193028907
17,166,6.210663834017491
17,147,6.118836698733898
17,40,1.6920630881629146
17,193,4.715293982416729
17,150,6.0821016188619526
17,58,9.500661308417683
17,175,11.572318299195638
17,32,8.831256862697913
17,265,5.246727517994589
17,80,4.6130064590195134
17,81,10.013646079477626
17,88,4.498218972168955
17,91,5.916254066517073
17,115,0.6236586893049376
17,227,7.431320844568361
17,207,5.654811288604369
17,102,4.7495705431686135
17,151,5.455576549617344
17,217,13.544463937650026
17,276,9.534998078098582
17,86,2.602728652172682
17,24,10.80179695094334
17,67,5.2768257151008395
17,72,2.7401595801319165
17,136,5.63567618640248
17,237,6.110002584047681
17,113,2.608020902319709
17,9,6.595506401279613
17,208,5.391387142892224
17,94,4.001905711376906
17,183,0.5351120681841927
17,161,7.571439747375363
17,128,3.4522908913773436
17,41,0.7557723982590454
17,123,6.0747227098599925
17,260,6.907924526295645
17,15,7.887312608766376
17,101,5.952562729258181
17,5,5.762369322837186
17,84,1.2585060844222906
17,283,0.9766501805349858
17,31,4.529783107312146
17,178,4.676775308405136
17,180,4.204954987057204
17,129,7.930348129628005
17,215,8.534520855076876
17,186,6.616193935279512
17,61,1.8844294331639033
17,261,8.468775475276576
17,221,6.5390325868411
17,38,3.8216957575187402
17,141,2.9044905755560033
17,279,2.284324412713514
17,119,3.76958607043059
17,139,5.481769364842549
17,90,6.353161303952828
17,174,6.412109399214114
17,78,7.571439747375363
17,124,5.630848757907724
17,187,5.952562729258181
17,201,7.571439747375363
17,1,8.463286166962765
17,244,3.1588070947846822
17,46,2.499431264649513
17,181,2.3943662904647316
17,145,10.392654614981558
17,242,1.0089149853465642
17,76,4.296414871336601
17,158,9.044055411100867
17,148,0.7815088353442228
17,271,6.817521325596802
17,270,5.982230713151626
17,28,5.915196661427542
17,99,4.6130064590195134
17,232,4.700261364381461
17,169,7.934697519305119
17,108,4.847137284199092
17,156,7.211647522149288
17,137,11.58681258539452
17,192,11.58681258539452
17,77,8.293843300187081
17,211,11.443400650308732
17,188,10.005786680975257
17,85,3.4555388457032756
17,49,11.443400650308732
17,110,6.4295971250261825
17,284,2.6911808290036072
17,8,6.324004728717271
17,196,3.9945347270140683
17,203,6.790341914025957
17,257,4.845788220774473
17,20,9.505803278947301
17,133,2.715186647704853
17,168,6.950342369231456
17,154,3.552018798590813
17,267,7.972702753050589
17,60,0.8272178231883107
17,171,5.119077703384879
17,116,0.7400778658914408
17,282,6.880483267234187
17,112,5.3486280235745545
17,143,5.980105755958257
17,249,8.182456137513636
17,159,5.983170430494433
17,0,3.1351346836161778
17,82,2.247068070807287
17,234,7.197561056772244
17,48,2.7401595801319165
17,54,4.426052665447917
17,189,5.654811288604369
17,254,6.461686418975121
17,3,7.211647522149288
17,63,6.794205454682062
17,223,12.728120877206345
17,51,3.972898875248488
17,10,4.227510574919548
17,281,10.98578762748655
17,153,3.76958607043059
17,68,3.1791614350600716
17,29,9.637457992274136
17,226,4.529783107312146
17,12,4.204954987057204
17,250,3.794447141160405
17,73,6.657660785462662
17,230,6.338101980289234
17,184,5.669484122285126
17,214,3.7786979373109517
17,268,7.170559174453938
17,17,6.675653638353809
17,173,3.0785430066211648
17,23,4.047723094971152
17,30,10.38187653898651
17,149,5.4018056295082495
17,97,2.284324412713514
17,118,11.187001060161569
17,209,4.8233987413569865
17,155,13.42312368016886
17,111,13.267033448286377
17,195,3.3624604626394734
17,125,6.077419711480701
17,233,3.1748114048699962
17,109,6.068429388712754
17,251,6.682178320980878
17,263,3.4005668505258497
17,277,5.660626816029237
17,6,10.24660266726166
17,34,7.78781583197737
17,231,6.574942953984298
17,253,4.713691951757392
17,14,10.24660266726166
17,194,8.078901961462678
17,26,1.9719152645280262
17,202,5.8420359680049545
17,241,3.654572772496507
17,170,0.5353450354253698
17,220,4.8233987413569865
17,213,4.337884392114434
17,222,4.328387447775855
17,56,13.539273301485197
17,96,6.118836698733898
17,165,5.119077703384879
17,182,5.953456385363462
17,167,8.414709846908911
17,19,4.204954987057204
17,36,1.6920630881629146
17,142,9.064951870604128
17,204,3.377695828435011
17,27,6.880483267234187
17,272,3.1748114048699962
17,256,5.19662189570111
17,135,4.021063088513686
17,252,8.996205210197893
17,45,7.926718037036473
17,247,10.468141853312659
17,225,3.926285935097707
17,132,8.831256862697913
17,117,4.160444510900656
17,176,6.3425527577206635
17,43,5.886694063696949
17,219,7.197561056772244
17,262,5.231068649718797
17,69,5.609917251635809
17,37,2.6717502551619936
18,97,0.8540667315292956
18,60,10.419815475874811
18,1,12.814800509432263
18,103,8.372113389107184
18,34,8.135151263034102
18,0,6.154713093825792
18,144,6.9634172813145225
18,140,4.960570758185692
18,92,7.65223441805079
18,170,8.551782793459994
18,111,3.9095647436423095
18,106,7.093318477583336
18,32,3.7366473798273407
18,59,5.387048815594829
18,175,5.697824706734969
18,172,3.3102174966850875
18,68,7.408123532499218
18,67,4.960570758185692
18,163,5.791183985134257
18,8,7.65223441805079
18,31,10.259070393619027
18,100,5.660363703866043
18,44,0.7214024876349886
18,23,9.812784441188544
18,90,3.0471855796290077
18,71,11.609186632033868
18,177,5.1874867563325875
18,87,0.6119491007144144
18,65,8.991996019888981
18,22,8.785741105927045
18,158,4.921858636551724
18,70,0.7214024876349886
18,63,4.0300587503062335
18,96,7.737745694715761
18,55,4.6590016248643895
18,53,7.326076076298426
18,9,6.98636224509886
18,27,4.9027075775481945
18,30,6.4494200022486865
18,56,5.721296990670076
18,176,3.828030960195013
18,35,10.06432803648947
18,45,6.926740473620464
18,47,10.305415636484714
18,128,10.78735084305978
18,74,10.259070393619027
18,109,9.906856401953748
18,138,6.833754829069516
18,43,6.852764583328
18,46,7.056905942751853
18,21,6.198211427571484
18,13,3.557956240463974
18,110,2.585033481556744
18,73,4.701802764314622
18,36,15.713022948588735
18,162,3.7366473798273407
18,2,6.4494200022486865
18,33,7.483667088539699
18,50,9.32986299548051
18,193,6.617861034229537
18,168,3.294608825740072
18,164,5.867113870750191
18,115,7.929596732010826
18,118,6.380982838490136
18,173,4.721341446430209
18,102,3.522258317758108
18,57,6.41218942211659
18,51,9.920847313143264
18,195,5.242181675584264
18,88,5.387048815594829
18,154,5.592199856650259
18,142,12.025618502817123
18,150,6.380982838490136
18,126,6.610506027852472
18,86,5.143749158417673
18,66,6.209892784287013
18,72,4.223696898026311
18,197,4.26816584308066
18,7,5.40535281153227
18,94,7.891502226979237
18,38,6.41218942211659
18,127,6.167113255731599
18,11,3.728240522120324
18,133,9.28770239722674
18,113,6.624611467219714
18,26,8.10306975691525
18,112,6.205842437936404
18,155,11.240954572605096
18,178,12.002439682320752
18,81,5.731188999075395
18,152,4.59420585153302
18,130,1.4128632354759956
18,167,1.7293422820726534
18,159,6.17791083528105
18,82,4.21309397870671
18,99,9.132367348092025
18,114,1.6171435448833928
18,183,3.490424726491332
18,83,5.2930324100395625
18,69,3.1604865369794175
18,181,9.464848665783455
18,104,7.015424746790883
18,24,4.34693043021492
18,29,6.790780030177962
18,190,4.205178621144853
18,107,1.7293422820726534
18,4,5.731188999075395
18,156,2.162700883739126
18,5,3.695703426185096
18,145,6.50684550532554
18,184,4.25251646617009
18,75,6.319277241093276
18,64,2.399103582324547
18,108,8.811096670249366
18,101,4.354979685767624
18,132,7.824809701724811
18,185,3.6980280002758428
18,135,7.929596732010826
18,161,6.167113255731599
18,85,7.247296193165774
18,79,7.852212850000485
18,91,4.701802764314622
18,89,8.935540988795012
18,62,0.7214024876349886
18,121,5.247332301724097
18,147,15.713022948588735
18,191,12.516004746105677
18,20,7.186631901335009
18,77,11.83611408275997
18,180,7.511304036664918
18,194,0.7059201545082895
18,146,7.4435727066975845
18,6,9.222448457984173
18,17,3.721148378536176
18,165,8.468409471835239
18,93,9.49684146525838
18,58,3.4005166482480913
18,52,1.034445811116474
18,28,9.84706478714884
18,3,6.82720238022809
18,116,6.517204849211302
18,40,4.102992899882117
18,139,6.940450471566059
18,192,6.334807186704128
18,49,12.814800509432263
18,134,8.010831405738472
18,153,6.268039377579447
18,136,10.474142160450022
18,19,10.388161551981844
18,124,4.445591264488263
18,160,9.534245884162557
18,149,7.480637164398487
18,105,6.761603821093265
18,117,1.3332731421929735
18,119,6.423778784849102
18,157,11.240954572605096
18,188,0.9294144278162817
18,189,10.996593032245453
18,48,11.83611408275997
18,187,9.64503937073519
18,169,7.057497892143434
18,10,8.951835456540097
18,182,5.804590072833806
18,76,1.3332731421929735
18,123,6.198211427571484
18,198,3.6158728538312994
18,98,8.217598595909354
18,129,8.811096670249366
18,14,3.0151087223527315
18,174,5.5808153007620875
18,61,9.435898111102311
18,84,4.9027075775481945
18,95,8.893729822468933
18,166,3.557956240463974
18,39,14.843035619192609
18,16,4.407824617673404
18,12,1.6676567477697588
18,137,9.633888372757248
18,186,5.342930053111455
18,15,5.770521379491869
18,151,8.135151263034102
18,141,11.571324454408362
18,171,9.464848665783455
18,80,10.026268575492324
18,54,9.53023236327753
18,148,5.994683280071652
18,143,8.275345682535141
18,37,2.472654609687282
18,179,9.047356014753648
18,25,7.041794392578724
18,41,6.864291723816404
18,78,1.9195242134973143
18,125,6.551356821012391
18,42,5.192590988592988
18,18,7.2058897601077865
18,122,9.132367348092025
18,120,3.205418643741517
18,131,7.746681943033733
18,196,8.177612152043338
19,70,3.9886700941659474
19,138,4.995135669919713
19,103,1.6231083497607763
19,55,5.2717597492207995
19,32,5.474764807885492
19,9,2.781306854707401
19,127,5.9874542987624935
19,31,3.21012624303012
19,91,0.9105843323370921
19,94,5.348541240901259
19,133,5.3649810149053065
19,8,6.423555966443287
19,80,7.860258652332242
19,27,7.635654680794759
19,84,3.9502610147263697
19,111,4.232198774228936
19,137,1.905206881680335
19,40,8.290502114904628
19,109,3.510818862499115
19,49,2.454693587706968
19,64,7.923609436707637
19,11,4.561107418079535
19,140,4.319754394030268
19,19,5.618442540336216
19,125,3.7948566723615174
19,131,1.793852733772578
19,74,6.186931326096969
19,36,4.317031077368271
19,122,3.477770476506386
19,75,4.720737309688204
19,97,2.7471356249184895
19,56,3.2172382449093986
19,68,4.547177215999167
19,118,3.5771729942285595
19,102,0.9105843323370921
19,54,3.021865086566359
19,45,3.9337780828029865
19,7,2.351800312866636
19,24,3.38102529027638
19,130,1.8430334373177413
19,6,7.773198311598338
19,15,1.6231083497607763
19,82,6.8586334595312435
19,69,4.840088068071978
19,5,4.319754394030268
19,53,3.2415199465679945
19,3,2.077191044138411
19,99,1.1475531298924224
19,71,6.311947884866029
19,77,2.286695671900686
19,73,4.3118378544543665
19,52,2.518165266525152
19,119,4.886629937735597
19,112,2.6912495673010657
19,113,0.6467623812923843
19,106,8.723529644638582
19,78,4.919279233677546
19,12,4.340477942175084
19,63,1.8430334373177413
19,132,7.093302908268538
19,60,3.8541675869449015
19,50,3.0585686407721657
19,4,2.5187879532409863
19,25,4.35272381137171
19,35,5.325485964423884
19,89,6.001066259394612
19,81,3.4394530435374167
19,105,4.160258799966187
19,92,4.098236414261156
19,66,2.3379936010936175
19,61,3.237895020769815
19,41,6.59686747021777
19,20,4.17534706271293
19,88,9.390932992368546
19,101,8.184014687197646
19,30,5.123144528234267
19,87,7.905485442070145
19,120,5.712052591674265
19,14,4.791616077179308
19,104,3.969498947280211
19,100,4.001083381206767
19,93,8.290502114904628
19,23,7.148375361290601
19,139,3.982739753946989
19,22,4.384697139539226
19,123,3.2525666609978483
19,114,3.827414156262107
19,117,5.783294959245531
19,13,2.7176364266979194
19,65,3.3021975582235026
19,48,3.0379149169386124
19,28,7.774548509418123
19,59,4.001083381206767
19,115,3.9502610147263697
19,135,4.925286322472776
19,43,3.3972786817413185
19,39,2.472984285170709
19,72,4.543178056376013
19,107,3.4444751370153956
19,21,2.439531210829024
19,85,5.701892422346082
19,44,3.94189221505641
19,79,3.3421452336750614
19,42,3.0585686407721657
19,76,3.2942116296639594
19,47,4.925286322472776
19,124,3.4394530435374167
19,128,3.1911689380432144
19,58,2.3379936010936175
19,110,4.071224916440184
