Netid,Fid,DiffLUDB
8,232,4.191424123730126
8,264,10.087164189023143
8,217,4.943378828160237
8,32,8.461099230435618
8,36,12.265991112963784
8,54,9.115489962094436
8,124,8.582772525120673
8,154,11.535780309621993
8,188,7.43797578571179
8,95,8.932571142658096
8,196,1.0227891106261975
8,97,4.957410970316933
8,133,11.745022159349379
8,42,3.796328610936733
8,267,9.265298539438058
8,15,12.097800866005304
8,14,6.468309521397262
8,131,5.7625611665041285
8,162,6.864282924683267
8,177,16.47180999381355
8,68,6.46526375457539
8,98,10.884589895452184
8,52,8.283650744487192
8,62,6.703877880687194
8,251,1.0040340749422658
8,227,12.554977584513697
8,5,7.556030994942052
8,205,9.422853116218663
8,161,11.620763641751362
8,142,5.701931616561663
8,121,1.061563240355313
8,246,9.17439191890292
8,64,16.801651807179937
8,6,8.000678445614954
8,4,2.7178632602317148
8,125,11.556645265444264
8,178,1.6095048439809172
8,182,4.673314688130936
8,214,5.5499904850834225
8,245,7.237572862133664
8,40,1.0040340749422658
8,79,0.6234950923084255
8,77,0.8822856409505218
8,90,6.086208678576096
8,120,3.4590848502986797
8,212,13.002941844637974
8,26,6.3015925877921
8,139,12.155143850858483
8,179,1.6608647209115965
8,155,2.7364251052898467
8,35,2.4253597558871687
8,213,6.9083803137610245
8,185,6.657716476213439
8,74,2.258012884345097
8,259,1.361932308687534
8,46,3.6878457340015887
8,73,4.378250654472936
8,31,22.88521529043924
8,132,27.79480990193182
8,244,5.937384029414351
8,234,7.43769558564595
8,231,8.785567053154114
8,189,4.8196242667177245
8,269,6.257479061493442
8,33,12.265991112963784
8,278,10.358595844956225
8,176,6.908094135019788
8,230,9.579257352402626
8,3,0.8843339706050598
8,276,2.4165276473213453
8,116,11.510157851265623
8,229,6.5367008711441335
8,122,7.674004571529436
8,201,10.781936820181222
8,226,10.365137120653596
8,43,11.688841838356236
8,94,6.559432988857894
8,34,12.515885844118108
8,272,9.045662069340219
8,257,7.619864920877149
8,237,6.589139591081468
8,17,0.935708735314282
8,45,8.30968262031279
8,143,7.753459561403051
8,49,1.5025949386500366
8,41,12.987955212269632
8,266,4.673314688130936
8,222,19.914702746667675
8,58,5.703168920918738
8,75,9.372568514933809
8,101,2.0486226641637186
8,273,8.0733613760101
8,187,13.312638927263935
8,61,6.140672377204645
8,10,4.452003290097452
8,223,11.556645265444264
8,252,22.88521529043924
8,148,5.550744852790057
8,67,7.558999867032895
8,144,3.91007006326523
8,149,10.125516842666599
8,92,1.0040340749422658
8,96,9.484213756081196
8,194,7.603012535576292
8,150,8.706734684305816
8,127,9.419220505991182
8,274,8.453452398331594
8,22,11.238714569236006
8,235,7.065488088767377
8,123,2.3985310599425786
8,16,8.243637634234949
8,166,11.641454055215696
8,80,8.636683431226862
8,146,7.371377862028115
8,141,4.8146042096276815
8,171,12.170341424904311
8,111,9.197105949007426
8,106,8.932571142658096
8,25,1.6095048439809172
9,3,1.502179526209866
9,31,2.2230829097683107
9,10,1.3090479507093427
9,40,2.8807949532614248
9,1,0.7422798893724152
9,13,8.211841540608905
9,33,4.7663245403711905
9,35,3.7144044552508007
9,4,2.690082434969937
9,46,2.0280367110863633
9,20,1.7023385127465216
9,17,1.053670986945849
9,41,4.14553380464451
9,38,2.0280367110863633
9,45,7.175627590757867
9,25,3.26439069664847
9,9,6.952596426460072
9,44,1.035037540349422
9,30,4.064157146503743
9,26,2.1986402613362626
9,6,1.089197890548442
9,0,4.14553380464451
9,28,1.5124274335623544
9,18,4.349997587986021
9,32,3.7252566498214823
9,34,2.579474281918775
9,2,0.7571702052158948
9,11,1.0757727298093376
9,16,1.3735023935836417
9,42,6.325963764365751
9,36,3.08377024230993
9,12,8.667905104931428
9,23,2.1182796756293136
9,24,2.1545860355944915
9,21,2.76435764119054
9,29,1.7225661003856336
9,27,3.8958599475308664
9,5,2.5076929900993195
9,39,1.9870463880170575
9,7,1.7610168394512247
9,15,1.8318847562764133
9,37,2.3620505929955997
9,8,2.967918426569052
9,19,0.7167770487161009
9,14,2.24328462897559
9,22,2.0953265127695344
9,43,6.560834189566996
10,4,5.947548794587253
10,164,5.166314933501417
10,278,10.035830015759101
10,1,10.670418767572022
10,359,9.251648277670505
10,304,3.0697756156107148
10,233,0.7542782636792398
10,212,6.5238182177422495
10,153,7.014984267363083
10,64,6.087013512163962
10,59,6.854336711696013
10,414,4.63449175070401
10,270,7.677787559158937
10,345,5.222183272411988
10,189,3.954189774115946
10,411,12.732528984307741
10,262,9.711939973606837
10,176,7.7862045268644735
10,393,9.815662287269149
10,375,4.787799853202764
10,264,5.926369861474323
10,335,10.63347578647772
10,245,8.560166498071286
10,29,3.6633634994440176
10,187,7.185028493023939
10,361,5.212388213073482
10,316,9.886592286642967
10,60,4.543879249672622
10,259,4.162459188347756
10,20,3.634281502429976
10,3,6.932862197351056
10,16,14.247274582575207
10,75,7.512419107723005
10,37,9.128529951651078
10,435,1.4087012825948546
10,143,1.813597536020878
10,15,11.358980526301774
10,52,7.51989546472559
10,101,5.953364474788826
10,210,9.840569020319904
10,93,2.567064336859302
10,181,6.565183335675999
10,63,6.785718357049244
10,5,8.012466716943734
10,129,7.440274263165856
10,182,4.048536565600262
10,102,5.867862035688878
10,155,6.444592735772865
10,125,12.851731704510643
10,119,8.268884776161801
10,402,9.840569020319904
10,376,8.588540434091994
10,337,2.9178705981410196
10,84,8.503736022219908
10,440,6.638182500180947
10,265,1.4843759447507432
10,73,7.512419107723005
10,133,9.851433293754695
10,323,1.2706202531557447
10,128,12.345311007737255
10,175,5.932985583799347
10,218,9.297092149858424
10,66,6.660196814797552
10,130,6.183900111407882
10,433,5.1972663426181365
10,11,5.203199953807154
10,49,3.3085902443915245
10,377,7.1000331125586795
10,250,2.6050043647119243
10,285,10.840904795168738
10,124,10.71547336568027
10,138,6.196195783079355
10,330,5.892469242248868
10,83,8.594124714899852
10,306,12.29600255250172
10,166,5.948840983329491
10,357,4.501554249400785
10,207,5.116548612639433
10,241,5.277947928136167
10,74,9.772315553612428
10,274,10.670418767572022
10,136,9.619456807729263
10,406,3.5189623850692806
10,191,5.388062565713474
10,100,6.885997539638149
10,436,6.851339179004277
10,231,9.91390835710025
10,8,4.59955112735244
10,62,4.350074244760106
10,85,4.999874958200829
10,57,5.589657758846066
10,344,7.244699465818958
10,366,7.961041077715554
10,158,0.721333367673567
10,419,9.191236854903707
10,223,8.170121121590014
10,17,6.328421208083238
10,267,9.873195677496714
10,76,5.92517708328875
10,431,3.2940501300202123
10,220,13.651459793754015
10,71,9.375879098414647
10,67,6.893960806707369
10,120,3.1395278143976473
10,190,3.251995604816106
10,232,4.513822238440582
10,81,7.558300136553627
10,405,9.629225061748922
10,41,3.1513638128520634
10,227,9.750658643696942
10,44,9.410032775400632
10,248,4.328932547599877
10,261,4.615071345939115
10,38,8.54653014649599
10,89,6.421284453924049
10,301,9.810670263839834
10,238,4.999874958200829
10,103,11.97732904870281
10,14,9.932043257932726
10,387,5.877277504449476
10,437,3.6075194612972656
10,200,9.38093919376574
10,272,10.840904795168738
10,132,12.61035359110636
10,355,3.8172256769336714
10,144,3.525203481943554
10,183,4.787799853202764
10,273,0.6929999766707416
10,283,10.897972547027877
10,290,3.6075194612972656
10,280,3.229847586230365
10,438,6.198056559560669
10,308,3.802960027656681
10,379,0.9745056158041793
10,362,2.98489435098779
10,122,3.9834646456008556
10,401,11.87108230861033
10,409,5.227956226629042
10,312,4.5771403578704195
10,0,8.621103646687112
10,112,9.308121056053242
10,118,4.706867083189146
10,39,3.8118491107639008
10,146,6.6667149612766465
10,396,10.752814002099333
10,6,5.867862035688878
10,291,7.222232825497582
10,179,3.8774851611744627
10,277,6.779982146103584
10,12,13.353910784780538
10,156,2.9931518495417926
10,266,8.904127381567015
10,109,6.2277647847977
10,286,6.387422804757064
10,229,9.400094299711007
10,33,5.253212481134704
10,400,6.4469107628065005
10,392,8.885860396266114
10,296,6.105904792141354
10,332,10.161849388525924
10,425,4.5771403578704195
10,293,7.14562246389019
10,360,0.8794193120311122
10,82,7.080018858996646
10,324,5.253212481134704
10,87,3.834828416020654
10,358,4.59955112735244
10,35,6.824805582650716
10,134,5.35909467388092
10,51,4.3891952348874534
10,26,8.8270525597256
10,281,11.87108230861033
10,338,5.834934399117604
10,201,5.686412621092192
10,276,5.878707544292543
10,147,3.930466620539156
10,178,9.450097287483032
10,10,8.621103646687112
10,240,9.619456807729263
10,252,8.89064579499768
10,275,6.144625972662079
10,246,10.033449130780033
10,368,9.755747517028558
10,205,6.31512357876354
10,282,9.755747517028558
10,249,8.199584496021066
10,364,6.753203356125726
10,374,8.95202805862458
10,372,8.03508297693434
10,34,9.645628754764607
10,111,3.8693189762614835
10,269,6.686278624102127
10,80,8.304258913963835
10,208,7.429726757840517
10,257,7.236415016779044
10,390,4.996239534131259
10,404,9.500239745279593
10,92,4.3891952348874534
10,321,11.127257530362895
10,382,6.278115976158668
10,310,7.226990823144633
10,420,3.7672103265775445
10,349,10.752814002099333
10,162,4.447189141083453
10,188,2.8800274317733026
10,50,10.424584597137967
10,90,4.350074244760106
10,256,4.447671446513699
10,137,4.287669952434638
10,108,4.443834562746319
10,121,13.353910784780538
10,47,14.796215067921345
10,219,3.2533718956509854
10,194,10.602570863409532
10,421,9.234897273084176
10,342,1.6991595894159013
10,150,9.473075446095262
10,214,5.595091464175191
10,399,6.510348632878221
10,432,5.90376445622
10,13,0.7454599129023212
10,271,5.072804112967324
10,151,9.645628754764607
10,53,4.611233290056939
10,422,8.053587593757964
10,86,6.198056559560669
10,23,6.990100744837737
10,131,5.90376445622
10,228,9.064379682617348
10,107,4.656784288252497
10,160,3.943079972641051
10,315,3.667860864161382
10,127,8.076944243826444
10,314,6.893960806707369
10,416,5.027846882671485
10,149,0.6344869545161406
10,288,12.558260989272656
10,222,4.83307383348778
10,173,3.2108736027438103
10,302,5.025098536256718
10,170,9.810670263839834
10,397,13.444402465305773
10,292,6.451368655208938
10,341,11.28497973213341
10,247,8.714292943323526
10,165,4.928773185383367
10,123,5.363230767828509
10,45,4.850047870269129
10,99,3.8606126924870434
10,378,7.940510609014939
10,68,4.762131648272803
10,203,9.78112194902687
10,196,5.065325849124609
10,114,6.388025854027319
10,383,7.92540563669466
10,177,5.365380408619391
10,225,8.127943057084053
10,289,4.651365745559452
10,171,5.038182181956184
10,234,6.222531013112072
10,95,9.5355511449523
10,284,7.781946525934886
10,442,6.0100958858459865
10,226,5.065325849124609
10,195,3.477849336555431
10,381,11.648349770511434
10,142,5.38444846571025
10,157,5.592314554227535
10,168,5.032285298549309
10,55,11.407530155650969
10,40,9.897895536911923
10,305,3.678798949354145
10,18,5.365380408619391
10,230,8.302717479758579
10,373,9.575398673698865
10,388,3.4269013546367266
10,56,8.657194235990334
10,389,6.660196814797552
10,145,11.888656305035589
10,36,2.2149767017109863
10,79,9.261721095431264
10,116,9.835901029610804
10,427,11.80976192009663
10,329,5.027846882671485
10,24,7.331127567531257
10,428,8.714292943323526
10,395,3.940699921459663
10,97,7.524448527232305
10,313,3.850785344255965
10,385,1.9000744250958683
10,152,5.686412621092192
10,426,8.904127381567015
10,423,4.804291189619844
10,300,5.6712839166430475
10,42,8.888346237996112
10,197,11.80976192009663
10,309,8.336367449326701
10,384,7.3496710762483275
10,299,5.727205533418426
10,184,12.851731704510643
10,403,11.009718617639717
10,106,7.781946525934886
10,167,4.487315731629393
10,417,8.39510927470847
10,43,5.612155459599379
10,221,2.6957384701907854
10,244,9.483896260950042
10,46,3.850785344255965
10,339,9.182249257467804
10,48,9.585941748250749
10,27,5.982698066869769
10,307,3.3529356619831554
10,370,9.91390835710025
10,254,11.055170401690939
10,105,8.374918954384459
10,326,4.384152769772614
10,255,8.904127381567015
10,216,8.481403593494571
10,215,8.896468476467794
10,346,6.196195783079355
10,117,9.969173019034416
10,429,6.963178478172706
10,331,4.708053801232003
10,353,5.776920811215861
10,19,5.589657758846066
10,148,9.439290452225833
10,408,3.5199889491828613
10,268,6.328421208083238
10,295,4.265910669502415
10,258,3.7474749611837646
10,311,14.33027107808506
10,386,9.99650160574156
10,2,4.496721801922854
10,72,2.7094756937527684
10,328,8.888208497400653
10,180,2.495625545421379
10,279,2.0291108912918476
10,412,3.251995604816106
10,193,3.3651620242916143
10,31,6.286410175272213
10,113,0.9745056158041793
10,394,2.7742010169848257
10,294,4.3974336310576465
10,224,4.447671446513699
10,413,5.1611805269508
10,186,10.36622981121184
10,318,3.5095757907892513
10,430,9.266077347070334
10,169,10.950570811667477
10,351,6.6667149612766465
10,126,7.598276996831951
10,65,2.607244491369789
10,78,9.053357738253954
10,77,4.762131648272803
10,236,11.570082780561544
10,439,4.157348893352571
10,418,0.7542782636792398
10,391,5.972191475652216
10,217,8.84576082867065
10,348,3.1185769137498505
10,239,9.613040887910708
10,54,5.629699802210191
10,263,7.780277241425347
10,334,2.2149767017109863
10,352,4.850047870269129
10,441,0.721333367673567
10,363,6.3318862010905566
10,139,0.8677390196959762
10,434,2.5835189526747455
10,237,6.563428905388621
10,365,3.796754597176663
10,251,10.205261565799905
10,70,6.490273106532781
10,140,8.398063364918
10,242,4.409651025837699
10,115,11.636171685705527
10,9,3.557548561725096
10,94,9.750658643696942
10,22,5.98343802956838
10,7,6.278115976158668
10,159,11.888656305035589
10,61,8.338980271867156
10,354,5.263917108059338
10,213,6.1355182365259076
10,25,5.5505601439013
10,343,5.222183272411988
10,206,4.533507925170296
10,319,12.868807469505866
10,209,4.272981523098415
10,297,3.850785344255965
10,202,10.161849388525924
10,28,7.887653785943305
10,298,13.003866777799074
10,91,6.364210083267457
10,407,8.560166498071286
10,98,10.66074459967489
10,398,6.198589715650786
10,199,4.964324374887286
10,327,7.569935840864904
10,369,2.9731435568504754
10,163,13.779122702681146
10,161,9.177323490719054
10,135,5.926369861474323
10,21,4.501554249400785
10,198,9.379663276551588
10,32,4.018894151966503
10,380,4.449319985557494
10,287,11.636171685705527
10,322,8.474315232304944
10,58,9.682190149483242
10,336,8.714292943323526
10,347,9.772315553612428
10,356,4.83307383348778
10,415,12.569899782576227
10,88,4.345339940658895
10,192,4.048536565600262
10,424,5.084605644998897
10,104,4.312258309615892
10,340,5.263695365756002
10,110,12.354708937511568
10,367,9.538779752304459
10,350,4.243592126140029
10,30,3.069025498782943
10,371,7.393513460573826
10,185,11.636171685705527
10,141,4.762131648272803
10,69,5.108410779613922
10,211,4.6077817097981155
10,174,2.5333758389442194
10,154,7.048828499342776
10,204,5.025098536256718
10,172,6.404978191970302
10,235,8.58873436291464
10,333,7.352786545818417
10,253,12.34124533241361
10,303,4.307932960934123
10,243,9.290378559514904
10,410,4.3891952348874534
10,96,3.2243007777008783
10,320,11.570082780561544
10,260,3.594806812758701
10,325,11.636171685705527
10,317,5.79240795709374
11,2,0.5671771114043993
11,4,1.1885305342715131
11,3,1.9380036193209342
11,8,0.5671771114043993
11,1,1.8049706512741397
11,6,1.3691935100162809
11,7,1.4674723341977451
11,5,1.6098650345497678
11,0,1.1885305342715131
12,115,3.0461599009248896
12,12,9.5084705503747
12,152,8.091954336645651
12,175,6.767231832800411
12,120,0.9548935369574933
12,2,4.439577915111797
12,5,5.783870713906307
12,6,4.846822964393669
12,10,4.542930712957113
12,23,7.468966709379963
12,45,8.686986154105684
12,139,2.457991783199013
12,47,3.0183066034371278
12,113,2.652275353603743
12,160,4.4776000095770145
12,1,3.32567466738602
12,180,2.6857028112098784
12,138,4.930732215534072
12,170,7.214846052997131
12,17,7.421054889658829
12,37,3.4861629496291378
12,72,7.046102386185813
12,105,1.4034004612657056
12,168,2.852791417083703
12,69,2.8587585277785417
12,73,1.7509955457638857
12,123,2.845778657546124
12,35,5.012957682782572
12,38,4.8256565564642315
12,114,2.2717433746284166
12,101,4.902885667026048
12,8,3.4630433516977286
12,70,3.6917208085195905
12,56,4.727128966049401
12,171,1.3868734438471324
12,111,8.037159206467937
