Netid,Fid,DiffLUDB
12,128,2.5203675248623214
12,131,4.943784043081887
12,28,1.403413152365299
12,15,5.327716440464378
12,178,3.622483464395491
12,119,1.8122008799760505
12,192,4.100662969034288
12,155,1.650540884242947
12,172,0.866814520552752
12,93,6.629611747559681
12,185,6.580398743226216
12,149,2.23591167332016
12,130,4.462005607328085
12,190,4.205223611446481
12,181,2.6513128842780573
12,133,4.007826882312448
12,169,9.996286860460659
12,109,2.827726311879123
12,137,3.48978108961758
12,166,4.252040884138982
12,69,2.858352958169404
12,5,5.778931849651277
12,123,2.8347928060778025
12,183,3.7302250793331315
12,182,7.191044650826064
12,33,4.700843553126214
12,64,2.495705192329274
12,177,2.979125317762609
12,83,8.403032946651946
12,45,8.622701080895803
12,125,0.8977578383794178
12,47,2.9539632646549516
12,36,5.226812690845152
12,23,7.446713578786607
12,158,5.18732090221757
12,113,2.6588995021969266
12,2,4.380714872274866
12,102,1.3357868457310595
12,34,4.463981211655926
12,81,7.543964486268547
12,110,1.5959120997000094
12,49,2.241202311274438
12,70,3.701088100470269
12,176,6.722541166369888
12,173,6.523472417043041
12,97,4.571982576731771
12,94,5.270528699929965
12,179,4.076035785733919
12,122,6.54085916708348
12,126,4.060855786857409
12,54,4.29745785795012
12,52,7.86206168637517
12,96,8.464380427274978
12,13,5.9193755976486315
12,164,7.863077197683306
12,111,7.980275414648077
12,168,2.8519041046732756
12,156,9.906007550210335
12,18,6.9958355546775195
12,14,2.827726311879123
12,145,1.365342293038878
12,11,5.787133820151803
12,191,6.010533988334872
12,78,8.063159392252414
12,3,5.9354145210386235
12,163,6.095276634467796
12,29,5.041952736948711
12,151,4.7156674907527885
12,143,7.4742742069961645
12,170,7.212591294845485
12,67,5.065375790066977
12,48,4.614459214050139
12,140,1.1420445960678456
12,80,5.947988397619973
12,88,4.770956969913767
12,0,7.412150980829427
12,17,7.428703687870859
12,22,2.1109360174359586
12,24,7.933463804316459
12,42,7.615227600291568
12,25,8.05643089796816
12,135,4.9481206414572965
12,136,2.664405706457166
12,20,7.86206168637517
12,65,2.8519041046732756
12,19,4.614459214050139
12,129,2.9562673862248445
12,159,3.5493095252361146
12,104,9.38427279659713
12,85,5.675522038802356
12,31,3.707073644071844
12,27,6.56920294637166
12,152,8.099651233777607
12,193,3.018991177315537
12,147,4.515229048716501
12,101,4.902885667026048
12,10,4.515229048716501
12,160,4.463981211655926
12,1,3.3578156413518347
12,139,2.457991783199013
12,38,4.778491015161816
12,6,4.770956969913767
12,4,3.406752545575295
12,32,0.7849063549409497
12,74,5.5369578952693495
12,100,3.6157878066350277
12,7,3.0463130509401912
12,40,3.9984841525249353
12,148,2.2357863959350732
12,90,6.432517310860313
12,124,1.9010809400502737
12,174,6.474095909050728
12,43,3.6384871907243386
12,184,7.446713578786607
12,8,3.363838444387855
12,30,2.9488827455369004
12,82,8.222790491670946
12,144,3.131830833316597
12,153,1.365342293038878
12,9,4.741885112291851
12,189,3.6508151544604734
12,62,4.56158792817421
12,46,7.212591294845485
12,61,4.625783411308636
12,187,7.514970283822996
12,72,7.074432157274987
12,56,4.7156674907527885
12,165,9.405739351850416
12,150,5.694402643248844
12,138,4.934465558300831
12,53,2.827726311879123
12,117,6.557269718942249
12,134,6.458279188236265
12,58,4.519659898804305
12,154,8.175808445355239
12,175,6.496120684495388
12,107,3.413857647362317
12,106,3.7302250793331315
12,68,4.56158792817421
12,37,3.48978108961758
12,120,0.9548935369574933
12,44,6.405749401792424
12,91,4.817507678671083
12,95,5.23704186847275
12,194,0.866814520552752
12,98,1.3695495445388453
12,186,4.363336680597959
12,79,6.6549438076895155
12,86,4.086563542295271
12,112,5.891877907563005
12,99,7.863077197683306
12,132,5.9055760849634344
12,92,7.643641566203902
12,171,1.3870738596575505
12,89,1.7390921405075086
12,41,4.463981211655926
12,141,7.030554017994561
12,16,9.780876208524772
12,157,9.513375736791154
12,116,0.5701251869810455
13,230,7.776268772044454
13,84,3.1889526727899624
13,20,6.777170862854798
13,114,5.517274304593771
13,179,1.8698407197025733
13,65,6.962274699789747
13,78,3.518346054585434
13,147,3.3970912341142623
13,170,2.9552610445291876
13,146,13.529315941753653
13,36,3.542881063801594
13,43,8.86441635864694
13,209,7.801961463580898
13,38,2.5883559368420133
13,125,4.186641010981061
13,165,7.525664688012282
13,73,4.726436108155686
13,132,4.271257114437466
13,189,5.128822573891062
13,53,5.047389287302276
13,103,7.093087603563994
13,34,2.3355699626724307
13,148,5.74276956408659
13,110,4.01925971591004
13,32,6.466657668512711
13,59,9.536833643186545
13,160,2.0131813438902837
13,4,7.795924724441868
13,227,8.576698552272589
13,248,4.617655764061862
13,124,10.324380653766646
13,95,2.883246272508224
13,203,2.8026002466836433
13,3,3.626048429384183
13,173,10.324380653766646
13,137,10.016355968723726
13,11,4.718500187590415
13,150,5.72102322886536
13,218,5.495477690959299
13,162,5.790112016488229
13,224,5.62763815949018
13,221,3.3615571904778014
13,51,2.9552610445291876
13,10,1.8925431153500536
13,207,4.783974930711274
13,138,5.713403675103763
13,31,3.3432347232360957
13,16,9.868933627075355
13,240,4.271257114437466
13,168,4.546980933557584
13,250,4.494616998571036
13,112,4.453246399918938
13,12,3.490703468668189
13,35,4.946067396944207
13,210,2.928452140239116
13,87,0.939451251255104
13,194,4.482144860232962
13,133,2.415208588005168
13,145,5.935184062738503
13,151,3.800776292225587
13,30,11.29716768626435
13,52,11.2444550686143
13,40,3.839117146424553
13,198,0.5589360070990959
13,205,5.8741708828347425
13,26,7.32839716302852
13,23,1.543196023595304
13,48,9.213534840388094
13,7,3.308912463060818
13,166,5.305852189226617
13,238,13.895563526248427
13,17,4.650230629655413
13,55,4.30684573382037
13,47,6.200741092576943
13,111,5.620987233701065
13,235,3.1553810873532564
13,102,8.470142202444476
13,247,1.843044321145216
13,202,14.187068965069852
13,123,4.962424102693625
13,116,8.839083379017168
13,27,2.4250539837347214
13,206,4.323831711859592
13,76,3.2453408169366775
13,107,2.8464157594717854
13,105,0.5589360070990959
13,185,3.594601196972181
13,252,3.3763387134305494
13,171,4.725197108562966
13,60,7.9842188049755265
13,195,2.5240377034012735
13,201,3.0467872411628685
13,214,6.5260098566219344
13,15,6.169550337718124
13,234,4.787477313334165
13,82,3.7946748226530365
13,119,4.642956767036056
13,140,11.85739154782455
13,83,2.0131813438902837
13,243,3.0467872411628685
13,142,0.6669686817519456
13,75,5.495477690959299
13,190,13.495705360038603
13,28,5.497958000337111
13,135,7.249930110581321
13,169,11.75461547356038
13,174,9.595200585702274
13,50,4.098393635379527
13,152,11.875638885629387
13,86,7.359659293616328
13,193,4.394254956433335
13,49,15.289581165607238
13,57,2.3039795280030684
13,144,7.884767409583544
13,93,0.8973978827005831
13,154,6.771605647013097
13,62,6.311160879519012
13,158,4.51048568059286
13,187,5.733542949846189
13,176,7.789081814791734
13,246,0.540165907252731
13,121,5.977548297167355
13,184,0.7056355781034374
13,216,7.457248978640842
13,0,8.00055734351944
13,106,5.3944085445846435
13,68,4.333458290005245
13,180,5.692386488583024
13,29,5.403579167931927
13,199,8.289886442251388
13,164,6.5260098566219344
13,213,3.946788239268474
13,88,10.324380653766646
13,215,3.1873113950874825
13,167,6.8720470621955245
13,157,4.034650042435095
13,108,4.705132221892161
13,196,4.128670284504686
13,128,4.894180643238513
13,177,5.558108937196613
13,242,0.9722075875690198
13,251,1.2577715493879518
13,178,3.215425962642343
13,211,5.27105801880503
13,208,2.8100272901712704
13,122,1.3113901981847405
13,74,4.743656779975871
13,100,12.090246667018315
13,237,4.579219865763287
13,233,6.0315520885533545
13,149,6.663665671827568
13,54,5.057902406609224
13,159,13.49219728725167
13,61,2.8464157594717854
13,204,5.349744043880677
13,212,5.695050131216296
13,91,7.142650702843225
13,120,2.764956004676223
13,192,7.4082274931828795
13,71,4.227563355223936
13,113,5.643228339611289
13,117,13.970459754429687
13,89,3.3398314207556967
13,163,1.910298823074684
13,236,1.7684136471269105
13,2,2.9085998239651
13,222,1.6793542294602217
13,223,3.7727685933425734
13,139,6.82227159131935
13,217,2.919326488461269
13,90,4.034650042435095
13,1,5.8741708828347425
13,219,1.8146739543648227
13,45,11.4787371770315
13,13,1.531245032521419
13,9,4.066671110149774
13,200,13.188247870183238
13,72,10.016355968723726
13,136,2.0648316159724627
13,77,6.171682555478174
13,25,6.202996952044582
13,63,5.99808363065479
13,97,5.368652359046809
13,134,5.862296812022669
13,249,12.116157158147447
13,6,6.554167451047652
13,19,1.463054799710335
13,220,3.243647860194628
13,141,5.128822573891062
13,155,3.258657326845983
13,41,5.9921049464935505
13,153,3.8002951921608528
13,181,2.8033472358894036
13,109,4.469799461312723
13,18,5.4031470489979325
13,5,5.883433922759391
13,186,4.146089854417173
13,231,7.681140628718903
13,226,3.5874005592417366
13,79,5.612523681405954
13,21,3.2709134000457762
13,99,5.658824850714926
13,33,4.7900303919521035
13,24,3.7946748226530365
13,229,3.3773359316180125
13,232,4.495252815796703
13,66,12.829496339248438
13,64,9.212777625861948
13,42,3.4451489132788256
13,127,5.420040215731964
13,14,6.573993255426719
13,244,12.108630784290751
13,241,6.777170862854798
13,101,3.7727685933425734
13,81,3.2356609838247175
13,98,5.941302743845688
13,191,1.9781096645486331
13,131,5.131017154144499
13,22,4.429437975091938
13,8,3.852672957562178
13,161,5.403579167931927
13,67,5.005508396566581
13,85,3.8866999634038106
13,56,11.86662612323326
13,46,5.2219449172249925
13,130,5.459178488471131
13,104,5.497958000337111
13,143,7.718614943825025
13,129,4.89033235619996
13,44,5.388552508007696
13,197,4.038125831903153
13,126,7.795924724441868
13,92,16.617177133072442
13,96,11.343661541687723
13,118,5.467701864902016
13,182,3.1802981655104716
13,245,5.8645038634266635
13,175,6.777170862854798
13,172,12.322731077487465
13,39,8.00055734351944
13,115,7.4082274931828795
13,94,6.212422394271188
13,225,4.494900817199215
13,156,7.206825235688568
13,58,9.120297012900807
13,183,4.718335119544883
13,70,4.783974930711274
13,69,10.468627036511174
13,188,0.7773113138063226
13,239,5.439179471655802
13,37,4.061622536667884
13,228,5.692386488583024
13,80,6.9948671568444265
14,3,3.1879900069955434
14,6,1.5110334651770987
14,5,3.466654916718909
14,26,3.0336869741586048
14,2,1.9253235245573723
14,1,0.8100423754663104
14,12,1.5471081668953663
14,11,2.561829357361675
14,24,2.1431874909409805
14,19,2.6693704975430625
14,15,1.7759411711584059
14,23,1.5110334651770987
14,7,1.9839580754985522
14,21,0.8180796013325102
14,20,2.7437176834952823
14,10,2.6729022541198866
14,13,3.2691063276000625
14,14,1.5935064444764329
14,17,1.5110334651770987
14,22,0.9634786204790774
14,4,2.5354936341581378
14,18,2.2791844404022243
14,25,1.5110334651770987
14,16,2.6693704975430625
14,8,1.8051237005001528
14,9,3.2691063276000625
14,0,1.5935064444764329
15,52,2.000507983107251
15,69,7.1190777647060095
15,54,8.335130231800191
15,22,6.268519344503108
15,55,2.1297452612448367
15,15,3.844992161807612
15,11,3.631498617561566
15,6,4.509383578565069
15,5,4.566359855584562
15,56,5.789583239423915
15,3,2.232617111634524
15,61,2.7882137579406057
15,8,0.8941486636395777
15,25,8.580297217299517
15,67,4.532998114555969
15,51,4.037534188002147
15,9,5.646293531564904
15,35,5.645067650997403
15,19,2.000507983107251
15,17,0.5278828548784078
15,63,3.9242402448344205
15,48,5.05824808635363
15,20,7.352500351499197
15,44,5.11805490194653
15,42,4.097410290490312
15,7,3.870227386360988
15,14,5.647632609131394
15,12,3.1068611450132897
15,46,3.6332291449830865
15,57,1.7079319244824762
15,24,3.912130017484132
15,31,3.631498617561566
15,70,4.428075756217274
15,30,4.77675334415005
15,58,4.4157912154188494
15,34,4.676442925807281
15,13,4.236308219533863
15,45,2.878686504603769
15,10,6.284422874621763
15,29,2.556211443726519
15,62,4.037534188002147
15,23,3.071523838340696
15,26,3.912130017484132
15,64,4.909784027286182
15,40,4.178436275607596
15,38,5.05848826753835
15,49,3.159461585134757
15,18,6.690678000483561
15,36,3.788494132457279
15,37,4.824514311813101
15,53,0.8350356495097284
15,4,3.6547641613113657
15,28,4.650860970412764
15,43,5.23096369607672
15,47,5.2369999685676385
15,59,5.286955703927691
15,27,2.7897608961149496
15,21,3.631498617561566
15,50,5.212513829794338
15,73,5.284665326423952
15,41,4.234391035900135
15,72,3.9583457504984096
15,68,5.709699664574068
15,33,3.8280694591490736
15,39,4.881999359652413
15,66,1.7079319244824762
15,65,5.875712849557681
15,16,2.415808254826216
15,60,8.36280399082498
15,32,2.9417639978362033
15,71,1.3109516789021403
15,2,1.8426091173015593
15,1,7.8352028845841515
15,0,4.482892524902459
16,4,0.6828188199381461
16,13,2.417359110823463
16,26,2.8273103799566917
16,11,1.708622433578268
16,22,0.7010765963878149
16,3,1.875980058995603
16,23,1.2652148053502865
16,10,0.603653337249216
16,19,3.0967594168638195
16,16,2.8273103799566917
16,17,0.5596301797647094
16,7,2.698159599421707
16,9,2.707236093693138
16,2,2.417359110823463
16,8,2.482556942044235
16,14,2.981225631464671
16,12,2.063921856527738
16,18,1.8397103705767806
16,0,2.063921856527738
16,21,1.693242095327611
16,24,1.465590689338885
16,5,1.2200906486008283
16,1,1.8613598137391751
16,20,2.9884830083591067
16,6,1.693242095327611
16,15,2.2923437808101403
16,25,1.3062484224575086
17,79,5.035302767675295
17,114,9.135295584452939
17,93,7.0313590777107695
17,240,6.622037301243955
17,157,9.501480757578939
17,104,0.8272178231883107
17,255,4.694052747069526
17,200,2.726907205760635
17,52,3.6445936256389637
17,47,4.2517375144033736
17,25,4.555552232840586
17,248,8.107037886216004
17,7,4.739359219989552
17,216,5.285692723547969
17,278,7.087107717310304
17,273,3.4950562260186766
17,35,6.73794232221032
17,266,4.929301617296157
17,57,7.466061316683186
17,64,4.110505845379431
17,18,4.464206583464561
17,210,4.709036121723844
17,22,5.560744149902211
17,163,6.445056450103322
17,39,7.836159313350694
17,134,4.578749412217788
17,107,4.029046504822869
17,199,2.741950999815086
17,4,7.084945617301895
17,243,0.6236586893049376
17,246,1.4513759695441328
17,179,5.7476566965893845
17,62,1.4513759695441328
17,71,4.706244730659043
17,197,3.99894563925568
17,191,6.810693706486851
17,130,7.395141322803688
17,42,3.511647370640963
17,285,5.272070121577817
17,74,3.6014717928598166
17,126,5.883517429899975
17,121,5.310990190193794
17,146,6.131472192523132
17,103,4.333453908542229
17,239,0.7835166404937184
17,89,4.709036121723844
17,92,5.2708228530851455
17,218,8.319725756621537
17,269,7.045021625803882
17,140,0.7232880944776559
17,190,10.50672079685141
17,44,9.336588521670574
17,264,4.333453908542229
17,21,3.3738640937134368
17,185,7.710004181489965
17,258,8.647251689481367
17,120,5.7476566965893845
17,122,9.575435338513632
17,2,13.31607690591356
17,11,1.3792550331410076
17,16,0.6236586893049376
17,144,5.019871727696465
17,95,8.850072658470596
17,138,4.285014811951443
17,98,10.84413415606256
17,164,2.9535065150751367
17,75,6.237187111003687
17,224,0.5353450354253698
17,280,13.571286326462662
17,152,3.114612076395874
17,198,0.9494079153842923
17,275,0.8640873747273672
17,127,3.4426859149021505
17,105,2.062504711340751
17,33,5.534130599739042
17,228,4.488916508946263
17,83,6.826096168071927
17,70,5.185417840417543
17,106,6.428837065813192
17,13,3.5461442246873043
17,160,5.272070121577817
17,245,2.602728652172682
17,235,3.8323221967988563
17,212,5.101746249552454
17,274,10.822112914503494
17,87,8.668950636046931
17,238,2.443016794618397
17,172,4.283362941388308
17,162,11.148142475463722
17,206,6.0114620562262555
17,50,7.395141322803688
17,65,10.321601241662814
17,177,3.5667877362594016
17,100,3.1588220190387633
17,205,2.032394730353676
17,131,5.846390475602565
17,66,9.575435338513632
17,53,8.737276710972763
17,259,1.5067532351838897
17,229,4.9590287911540285
17,236,4.886192511550813
17,59,6.805707075208985
17,55,5.561481579599398
17,166,6.211849478688157
17,147,6.131472192523132
17,40,1.692107386017957
17,193,4.706244730659043
17,150,6.105517759853248
17,58,9.520197235839367
17,175,11.56820544699195
17,32,8.842267826570422
17,265,5.260655972086146
17,80,4.589636620381724
17,81,10.024685139319175
17,88,4.707692955538335
17,91,5.9493207272917035
17,115,0.6236586893049376
17,227,7.603414684791177
17,207,5.694896437338009
17,102,4.785089092030096
17,151,5.455419807043666
17,217,13.614172957035088
17,276,9.53450975394728
17,86,2.602728652172682
17,24,10.785350756040675
17,67,5.2705569718893
17,72,2.740204521387438
17,136,5.63723493355729
17,237,6.097435519718025
17,113,2.609149718858359
17,9,6.651775429354379
17,208,5.381723775766662
17,94,3.9951559336772138
17,183,0.5351120681841927
17,161,7.610023172613773
17,128,3.4717715942720684
17,41,0.7557723982590454
17,123,6.1544129107450525
17,260,6.924059196280319
17,15,7.836159313350694
17,101,6.088444259576083
17,5,5.775194795718334
17,84,1.2585060844222902
17,283,0.9766501805349858
17,31,4.535332899710869
17,178,4.77001683081381
17,180,4.22793420558428
17,129,8.188540053640637
17,215,8.585177654935471
17,186,6.653184478154792
17,61,1.8848775746349813
17,261,8.161458333933615
17,221,6.611360337020675
17,38,3.902999609639976
17,141,2.8953593453149225
17,279,2.2852623710322493
17,119,3.7823844693980515
17,139,5.493790491714776
17,90,6.393920611642512
17,174,6.445056450103322
17,78,7.610023172613773
17,124,5.699938069021037
17,187,6.088444259576083
17,201,7.610023172613773
17,1,8.47672595165361
17,244,3.1588220190387633
17,46,2.499438230925529
17,181,2.4543641930033497
17,145,10.377549944176788
17,242,1.0089149853465642
17,76,4.307244422276629
17,158,9.113944310627385
17,148,0.7815148056771162
17,271,6.847665741105986
17,270,5.974065233523548
17,28,5.924749794692245
17,99,4.589636620381724
17,232,4.699372920355226
17,169,7.993982403575015
17,108,4.948250895132314
17,156,7.343186572337014
17,137,11.621076786424247
17,192,11.621076786424247
17,77,8.294241958005069
17,211,11.496189374115236
17,188,10.071591498236144
17,85,3.4947634678354023
17,49,11.496189374115236
17,110,6.44320797485029
17,284,2.6917607705916224
17,8,6.324301280793136
17,196,3.9950372723041574
17,203,6.810693706486851
17,257,4.853993497496972
17,20,9.381615521208397
17,133,2.7270184462087115
17,168,6.97125627527403
17,154,3.5521663940290042
17,267,7.978405671849089
17,60,0.8272178231883107
17,171,5.1208702312719385
17,116,0.7400778658914408
17,282,7.011915811079193
17,112,5.433005445505273
17,143,6.032888333277472
17,249,8.13132091826654
17,159,5.98319672795037
17,0,3.134038252341551
17,82,2.2531009649723344
17,234,7.229200419353753
17,48,2.740204521387438
17,54,4.427134092857083
17,189,5.694896437338009
17,254,6.470283344491149
17,3,7.343186572337014
17,63,6.847060367836107
17,223,12.714396710026273
17,51,3.973546074152492
17,10,4.283362941388308
17,281,11.059023476223466
17,153,3.7823844693980515
17,68,3.1896855703413345
17,29,9.63637771250856
17,226,4.535332899710869
17,12,4.22793420558428
17,250,3.8032438383233207
17,73,6.677508612284658
17,230,6.521818603192949
17,184,5.672525896169654
17,214,3.81991458635102
17,268,7.189081682595351
17,17,6.693362463315858
17,173,3.0842253974174163
17,23,4.068629000757753
17,30,10.556931599726683
17,149,5.4028697214039605
17,97,2.2852623710322493
17,118,11.198873641681104
17,209,4.854414849428606
17,155,13.451292125567043
17,111,13.346750252955552
17,195,3.511647370640963
17,125,6.0889383027562065
17,233,3.2103173085784436
17,109,6.070307158843172
17,251,6.686096938899368
17,263,3.408606323924606
17,277,5.69442674632513
17,6,10.284980844445546
17,34,7.797282430587959
17,231,6.601246949786278
17,253,4.713761370820903
17,14,10.284980844445546
17,194,8.107037886216004
17,26,1.9719712287889588
17,202,5.883517429899975
17,241,3.6577681475547776
17,170,0.5353450354253698
17,220,4.854414849428606
17,213,4.367959354234416
17,222,4.3285715419624875
17,56,13.557491480520065
17,96,6.131472192523132
17,165,5.1208702312719385
17,182,5.9733131595823155
17,167,8.380628878610262
17,19,4.22793420558428
17,36,1.692107386017957
17,142,8.970612709665566
17,204,3.3738640937134368
17,27,7.011915811079193
17,272,3.2103173085784436
17,256,4.921107072431709
17,135,4.07745435270229
17,252,8.995106990628058
17,45,7.993609373381501
17,247,10.458888302004086
17,225,4.000823986982044
17,132,8.842267826570422
17,117,4.253777974817135
17,176,6.349854048395632
17,43,5.897060716136243
17,219,7.229200419353753
17,262,5.23863294323344
17,69,5.627029408148157
17,37,2.676735408891047
18,97,0.8540667315292956
18,60,10.460615994089363
18,1,12.879017877614762
18,103,8.42152168558169
18,34,8.19325144757927
18,0,6.1771322995876465
18,144,7.098157159801685
18,140,4.965615733169178
18,92,7.7289434611125785
18,170,8.670719367495158
18,111,3.9102259330998206
18,106,7.1110642403193225
18,32,3.7604653793132443
18,59,5.424308737108028
18,175,5.695167354671402
18,172,3.3125264740454203
18,68,7.416682324769893
18,67,4.965615733169178
18,163,5.815682952770227
18,8,7.7289434611125785
18,31,10.265500373151799
18,100,5.680723602371968
18,44,0.7214024876349886
18,23,9.790434770805932
18,90,3.048955556582444
18,71,11.648520563485016
18,177,5.239361072888582
18,87,0.6119491007144144
18,65,9.067802012157156
18,22,8.814988875779592
18,158,5.020698836481216
18,70,0.7214024876349886
18,63,4.030255265447681
18,96,7.7198645180178875
18,55,4.736420552468842
18,53,7.265740937854955
18,9,7.046050135562948
18,27,4.903135914603842
18,30,6.648695547899553
18,56,5.730299101159913
18,176,3.834979310416569
18,35,10.138694666021037
18,45,6.982094292259536
18,47,10.296814028694634
18,128,10.84699477491866
18,74,10.265500373151799
18,109,9.944281365358481
18,138,6.935826321603164
18,43,6.934434906731968
18,46,7.069132571600552
18,21,6.211152662240655
18,13,3.5822778878575297
18,110,2.5979380260797322
18,73,4.873778043014479
18,36,15.761499107942965
18,162,3.7604653793132443
18,2,6.648695547899553
18,33,7.533693989045302
18,50,9.373406308483625
18,193,6.665868310969716
18,168,3.365255284368027
18,164,5.873377453197332
18,115,7.940388775019342
18,118,6.395581982943636
18,173,4.761566343806787
18,102,3.523539123450647
18,57,6.445802865174914
18,51,10.255178978375305
18,195,5.198512734083773
18,88,5.424308737108028
18,154,5.634917525723686
18,142,12.066018197417028
18,150,6.395581982943636
18,126,6.607043846441267
18,86,5.157955735961321
18,66,6.238263708002821
18,72,4.296991952187376
18,197,4.28509008727192
18,7,5.514411251187431
18,94,7.942779542961061
18,38,6.445802865174914
18,127,6.168184917084544
18,11,3.7653548855406123
18,133,9.404999541128085
18,113,6.645042662659121
18,26,8.120614287731655
18,112,6.065898377338327
18,155,11.277566453728465
18,178,12.0974795465801
18,81,5.647416893952744
18,152,4.634282488249129
18,130,1.4128852378327028
18,167,1.7337189665113841
18,159,6.203379479624875
18,82,4.237771838176933
18,99,9.147447841105539
18,114,1.6171957180662102
18,183,3.504215503360209
18,83,5.406275157518943
18,69,3.1648146293227852
18,181,9.400140279610639
18,104,7.046013665997564
18,24,4.347215900725807
18,29,6.792401661639275
18,190,4.207559892497667
18,107,1.7337189665113841
18,4,5.647416893952744
18,156,2.1628173008352527
18,5,3.7382081521275556
18,145,6.526185519531688
18,184,4.295417673663823
18,75,6.707657646500607
18,64,2.4094160401023696
18,108,8.836871692975196
18,101,4.361304317893517
18,132,7.837065056205516
18,185,3.72337916214815
18,135,7.940388775019342
18,161,6.168184917084544
18,85,7.360698525486574
18,79,7.953312742014412
18,91,4.873778043014479
18,89,8.971921067631
18,62,0.7214024876349886
18,121,5.416929819732503
18,147,15.761499107942965
18,191,12.641832554212131
18,20,7.186057614329255
18,77,11.913430000978442
18,180,7.529232386250154
18,194,0.7059201545082895
18,146,7.475939729898199
18,6,9.297045003022323
18,17,3.7164273822588227
18,165,8.574145495817003
18,93,9.477338414846875
18,58,3.379020481742426
18,52,1.034445811116474
18,28,9.82991870887446
18,3,7.015239903425089
18,116,6.517619764113629
18,40,4.1344487429056915
18,139,6.99661792322471
18,192,6.549365486546835
18,49,12.879017877614762
18,134,8.012908760094705
18,153,6.307176675507027
18,136,10.551210827752131
18,19,10.47886999274542
18,124,4.44567731348256
18,160,9.650107557059997
18,149,7.565475874910601
18,105,6.713211866072318
18,117,1.337657048592081
18,119,6.429607651763327
18,157,11.277566453728465
18,188,0.9294144278162817
18,189,10.96828716365101
18,48,11.913430000978442
18,187,9.702049282590485
18,169,7.211187650679754
18,10,8.932649182812884
18,182,5.8282402147530386
18,76,1.337657048592081
18,123,6.211152662240655
18,198,3.61528709873906
18,98,8.24860797241474
18,129,8.836871692975196
18,14,3.015333771319775
18,174,5.586262079337809
18,61,9.611533006679123
18,84,4.903135914603842
18,95,8.895421290678222
18,166,3.5822778878575297
18,39,15.108484137817372
18,16,4.399134640578114
18,12,1.6741867099561272
18,137,9.687267113345365
18,186,5.5110002931678865
18,15,5.796405483724014
18,151,8.19325144757927
18,141,11.63788168043766
18,171,9.400140279610639
18,80,10.059310019476614
18,54,9.230848082205533
18,148,5.95566220369578
18,143,8.171414412181443
18,37,2.473063331683354
18,179,9.239420009335372
18,25,7.079857626867383
18,41,6.690391481654213
18,78,1.8995692889135163
18,125,6.6324394152627875
18,42,5.1372475700275
18,18,7.01264059493675
18,122,9.147447841105539
18,120,3.2370007760292205
18,131,7.762657656212917
18,196,8.223002668954328
19,70,3.9880727669139504
19,138,5.07033017592451
19,103,1.6232569781210857
19,55,5.475432454223081
19,32,5.643547963434263
19,9,2.8514020046725927
19,127,6.022208670106405
19,31,3.520645204999887
19,91,0.9105843323370921
19,94,5.671461800759653
19,133,5.3796188863684264
19,8,6.47578053625356
19,80,8.072315807491734
19,27,7.696009947290433
19,84,4.019214849223472
19,111,4.2401243713651775
19,137,1.905247392050623
19,40,8.370712005310516
19,109,3.531586612351878
19,49,2.456244359442968
19,64,8.012169409451259
19,11,4.578393390254197
19,140,4.322324495652093
19,19,5.620082847434389
19,125,3.793256531912156
19,131,1.7939651342347511
19,74,6.28900123118081
19,36,4.39944077055752
19,122,3.4869447106964726
19,75,4.720479013416363
19,97,2.7489112008903285
19,56,3.2172687176424333
19,68,4.763127028090585
19,118,3.5784782900222853
19,102,0.9105843323370921
19,54,3.0219810357128143
19,45,3.931589584842373
19,7,2.351800312866636
19,24,3.504711220164386
19,130,1.8430792841543682
19,6,7.8217404303613
19,15,1.6232569781210857
19,82,6.875083127216797
19,69,4.834226780441982
19,5,4.322324495652093
19,53,3.25842566380288
19,3,2.077191044138411
19,99,1.147607643798136
19,71,6.347517739867715
19,77,2.4051906446460443
19,73,4.289290882432083
19,52,2.5182279018026974
19,119,5.3537258045776746
19,112,2.691532193425423
19,113,0.6467769574672774
19,106,8.777004586082153
19,78,5.016653586228145
19,12,4.357696876575629
19,63,1.8430792841543682
19,132,7.069301232773771
19,60,4.027108876849863
19,50,3.0692694148153734
19,4,2.518903657000049
19,25,4.353536975863894
19,35,5.344451018092831
19,89,6.008524696799703
19,81,3.4538546519580855
19,105,4.531040636253448
19,92,4.111937648780432
19,66,2.338035380422869
19,61,3.2407264555235575
19,41,6.794744181264567
19,20,4.220831627088467
19,88,9.435185419945018
19,101,8.27995220598317
19,30,5.301533877774921
19,87,7.8940711518539795
19,120,5.762023452427705
19,14,4.781552164838609
19,104,3.971156003426315
19,100,4.001610365176739
19,93,8.370712005310516
19,23,7.214522778021856
19,139,4.033227252180204
19,22,4.50913808246473
19,123,3.26269462747913
19,114,3.8548200615990016
19,117,5.780133265529697
19,13,2.7857119150040073
19,65,3.31815148476163
19,48,3.0487233975231787
19,28,7.819586970035761
19,59,4.001610365176739
19,115,4.019214849223472
19,135,4.9480471648969795
19,43,3.5263687430824167
19,39,2.489513385972453
19,72,4.5619383131453555
19,107,3.5343759746559393
19,21,2.5433713799537783
19,85,5.7640779178293595
19,44,4.143711138123482
19,79,3.427488575340944
19,42,3.0692694148153734
19,76,3.2941314921139706
19,47,4.9480471648969795
19,124,3.4538546519580855
19,128,3.086601090090016
19,58,2.338035380422869
19,110,4.187222807328231
19,98,6.853025171463796
19,126,6.022208670106405
19,83,5.620082847434389
