Netid,Fid,DiffLUDB
6,25,2.546580837057928
6,23,3.3248149798976305
6,15,2.351930513972001
6,22,2.2418441493521004
6,21,2.111861441518077
6,6,0.98879087320294
6,18,3.2194460253760258
6,1,1.979322036580135
6,12,2.7249192438996808
6,10,3.3532313518730654
6,7,2.2218495764401696
7,3,0.6368608189408116
7,0,1.2860453223909432
7,1,1.0390419005886384
7,2,1.8865269647697653
8,216,11.543496604665425
8,166,11.509804257150996
8,245,7.332982586718003
8,67,7.532628149064131
8,237,6.594400047981376
8,9,19.32212744626843
8,183,9.111926854582492
8,276,2.4067574537696306
8,145,8.509198296984502
8,102,1.339704634992046
8,228,7.259755767002446
8,6,8.522331375912586
8,194,7.586034667663655
8,271,7.586034667663655
8,115,3.825865080113477
8,68,6.464796503608205
8,12,11.655295108269078
8,273,7.962817349001225
8,17,0.935708735314282
8,3,0.8843339706050598
8,163,10.958570548221847
8,244,5.930631468751055
8,262,6.937610210399541
8,229,6.536464265524336
8,25,1.6060070986385202
8,45,8.29998485619395
8,109,12.107443965099257
8,55,22.664356167155443
8,7,4.732079581779426
8,94,6.311563912581667
8,191,1.5612172591829696
8,93,7.016670178225085
8,110,12.005649565174744
8,160,10.127210477454092
8,165,3.4984859748301234
8,189,4.819616955605394
8,187,13.174267287111979
8,221,1.1147589668104114
8,128,10.089760678035956
8,203,7.545728238952182
8,27,6.087304932655953
8,66,9.591177982460527
8,130,9.024143755186527
8,46,3.6846607875916715
8,40,1.0040340749422658
8,100,8.528721005619612
8,134,11.618959575753891
8,122,7.689363989597288
8,146,7.4244307754330015
8,59,8.736077129110651
8,161,11.641481385676279
8,48,5.2250097507588515
8,82,8.96879147769485
8,116,11.869216281387608
8,73,4.3764005337106155
8,84,4.729374868947723
8,43,11.942364853472785
8,212,13.313529900578398
8,69,4.147027024493946
8,103,4.88077648952704
8,113,4.097580210353444
8,159,4.147027024493946
8,236,5.412195242123068
8,38,8.000837639135863
8,277,11.721911845133114
8,173,9.026550290389487
8,85,9.620884855777888
8,8,13.576165946161403
8,171,12.143363906360891
8,172,1.4789572035377445
8,169,3.4191329359194644
8,125,12.485781949827393
8,144,3.90599871856267
8,4,2.7141569265708023
8,1,4.58327250192496
8,179,1.6608647542882702
8,78,11.641481385676279
8,217,4.717050122980704
8,117,9.620689780889677
8,131,5.723679111972812
8,158,18.349285831007695
8,33,12.269901348153327
8,272,9.024143755186527
8,168,4.899399541506363
8,164,2.5279071660772288
8,195,8.620100746948733
8,233,3.825865080113477
8,242,19.151760793668004
8,83,10.238484328050163
8,240,6.066079878832018
8,75,9.374585235918088
8,157,8.937159842358954
8,112,7.531318744704107
8,129,8.455161315884217
8,263,6.021451891926494
8,230,9.621210016590693
8,247,15.731582749429721
8,90,5.9140790622801545
8,91,10.125178007789414
8,80,8.794514300131604
8,218,8.03620221270562
8,155,2.731447019286731
8,89,6.3941887053534865
8,30,5.566377310750474
8,2,2.0260247086347105
8,79,0.6234950923084254
8,180,8.311775578368486
8,64,16.970180292365818
8,10,4.590363601238877
8,37,10.203032429226322
8,57,4.601811051630343
8,124,8.940470923416134
8,114,6.11217806698621
8,50,5.510262390775077
8,204,19.5061406798803
8,62,7.2631237739729375
8,76,9.863663493229025
8,142,5.681133669489733
8,60,2.729980682536452
8,92,1.0040340749422658
8,226,10.27778630656551
8,197,3.8032580478422684
8,65,4.88077648952704
8,101,2.0485805107311754
8,47,2.8666803418772933
8,151,4.951739214265832
8,256,4.729528274569669
8,140,27.580008017720004
8,44,9.147238189586218
8,154,11.80553635693869
8,250,8.817618976397702
8,31,22.826076668211236
8,202,14.225642661038474
8,49,1.5025941320242495
8,162,6.763522111615183
8,51,16.139502651556622
8,200,6.512622440082032
8,120,3.4201221246848506
8,15,12.184710798094898
8,150,8.620100746948733
8,99,5.772356621044235
8,178,1.6060070986385202
8,243,5.47534292067923
8,174,14.667752304458828
8,147,3.031931578401252
8,87,7.4959806738713475
8,98,10.764541252434631
8,0,7.519648876077951
8,225,1.257235224639357
8,139,12.005649565174744
8,175,3.073015668060464
8,23,22.664356167155443
8,170,19.151760793668004
8,97,4.953201748052421
8,278,10.925712391385089
8,181,3.344730099419525
8,206,5.623845537600198
8,274,8.514920781710996
8,152,6.5078457333594555
8,28,7.000745953451806
8,208,5.962580904809302
8,22,11.349468435631069
8,211,6.674051996126981
8,186,13.295364215661058
8,213,6.8686178775744064
8,53,5.962580904809302
8,267,9.412876581781832
8,205,9.356636208321186
8,239,19.603104318637275
8,207,3.9932848035961954
8,234,7.4747494026018275
8,74,2.25930961654479
8,177,16.388854523892604
8,264,9.996112978328602
8,106,8.988121035039535
8,199,6.244045489971382
8,29,12.841133296916773
8,251,1.0040340749422658
8,35,2.425357823781185
8,255,7.652774439369574
8,209,14.417357328306865
8,52,7.969433316686856
8,275,9.090239399938856
8,133,11.752058155912637
8,11,15.351918073611804
8,252,22.826076668211236
8,231,8.512294164419293
8,143,8.087239686954431
8,241,9.315903980605821
8,34,12.4531053949748
8,86,19.524288824671373
8,107,5.095523206320041
8,222,19.524288824671373
8,190,9.757494376185328
8,219,16.382110765993648
8,156,12.107443965099257
8,269,6.161481712652214
8,70,4.021964212882312
8,261,4.88077648952704
8,54,9.090448348166353
8,18,16.77945130728119
8,253,4.843433497979037
8,153,8.910755733940707
8,257,7.617792959032713
8,266,4.8978194637120795
8,96,9.333938603136332
8,104,4.074660116106553
8,149,10.24531280516385
8,72,6.220232976921159
8,201,10.759746718182576
8,71,9.094210014977277
8,127,9.431103279062025
8,214,5.5677724747762305
8,198,2.074950409698099
8,235,7.045283479095477
8,215,5.27282530982476
8,41,13.395678564395427
8,14,6.416568197013855
8,32,8.538701811712109
8,148,5.713942243459151
8,81,7.664438108214051
8,141,4.812380782968157
8,220,4.962375895526165
8,36,12.269901348153327
8,167,8.587570506173629
8,258,20.52704466322155
8,132,27.609361470686622
8,61,5.919525047894512
8,259,1.3619323348981638
8,5,7.552425334576791
8,42,3.905017726252045
8,136,6.020861351327997
8,118,4.66307857446091
8,138,7.532628149064131
8,126,7.332982586718003
8,105,6.594400047981376
8,176,6.9035451005952995
8,193,9.513601238604398
8,20,14.984911402475705
8,260,2.4355006880318983
8,182,4.8978194637120795
8,95,8.988121035039535
8,56,9.508095038597421
8,232,4.163960379006401
8,77,0.8822856409505218
8,21,2.4355006880318983
8,26,6.253788674707952
8,184,10.127210477454092
8,13,4.639756803348476
8,135,2.9323153702248206
8,121,1.061563240355313
8,223,12.485781949827393
8,196,1.0227891106261975
8,265,4.812380782968157
8,246,9.315903980605821
8,58,5.742023802327095
8,111,9.276024247533975
8,188,7.387974854274675
8,16,8.168172655751658
8,224,4.9312525410117125
8,108,9.763687592997348
8,238,7.332982586718003
8,185,6.288030790318993
8,254,8.509198296984502
8,210,27.38610423588917
8,88,8.685033301018573
8,268,5.06724605836329
8,63,4.732079581779426
8,249,11.721911845133114
8,248,9.621210016590693
8,123,2.398593739998109
8,39,2.731447019286731
8,137,9.841868609951183
8,119,5.742023802327095
8,24,10.238484328050163
8,19,11.747842310238738
8,270,7.40585036333978
8,192,9.362126461977585
8,227,12.498469397991402
9,17,1.0536704630339904
9,12,8.65178012792364
9,6,1.089197890548442
9,30,4.051522725193893
9,2,0.7571702052158948
9,40,2.8791195826979474
9,10,1.3090497862296404
9,1,0.7422798893724152
9,0,4.114795884382964
9,37,2.358433389003269
9,41,4.114795884382964
9,28,1.5118196231202887
9,9,6.771775831887755
9,8,2.9678391242779374
9,42,6.324279085639138
9,16,1.373502233819897
9,36,3.0817634904667055
9,26,2.1986391371781497
9,14,2.2432953038646692
9,24,2.1396651059483487
9,4,2.6893689133095378
9,44,1.035030936454061
9,38,2.025525423815949
9,13,8.178303276424879
9,45,7.074672239630316
9,32,3.6604273970663646
9,3,1.5024518239871738
9,29,1.7211325217686633
9,7,1.761014488007687
9,20,1.7023385127465216
9,27,3.7866467547708256
9,23,2.1152429485025057
9,5,2.505690320589153
9,33,4.773064564307848
9,15,1.828782677567711
9,31,2.223130350107112
9,18,4.362127013281251
9,19,0.7167770487161009
9,11,1.075768932711728
9,22,2.0944100280907376
9,25,3.221712572401657
9,35,3.7098637663094656
9,43,6.384882723027284
9,46,2.025525423815949
9,34,2.559887148535285
9,39,1.9850629983688983
9,21,2.712613134660769
10,357,4.448939015850884
10,144,3.482631424323203
10,143,1.813597536020878
10,413,4.966663662655649
10,315,3.673050436347504
10,386,9.897353954031056
10,85,5.017132586371141
10,183,4.7238403824887225
10,401,11.807287770593518
10,175,5.950379046896115
10,376,8.58210643770005
10,378,7.65953934126027
10,248,4.326050559060068
10,421,9.365434137358374
10,174,2.5332284886945176
10,120,3.1388780596703403
10,61,8.250300888789695
10,281,11.807287770593518
10,188,2.849643964661731
10,265,1.4843759310474605
10,400,6.31320620393622
10,311,14.388452455253134
10,36,2.2149579737691485
10,45,4.795337801976368
10,106,7.647179293599999
10,305,3.740116752877486
10,172,6.42011842132178
10,303,4.305380779099585
10,418,0.7542782636792398
10,114,6.342116732293075
10,355,3.9601299592996924
10,284,7.647179293599999
10,262,9.737792292855898
10,238,5.017132586371141
10,134,5.106016923259828
10,19,5.5552211726664815
10,89,6.371994288324864
10,373,9.54874801221687
10,368,9.787495869578278
10,23,7.019965055967727
10,307,3.4655607427727424
10,408,3.6584969197252355
10,164,4.884142496627396
10,310,7.674931324768498
10,301,9.641165741472403
10,313,3.5314194272044
10,123,5.386729498670829
10,228,9.28729630994316
10,126,7.586478840484189
10,148,9.261777527450057
10,231,10.110783675439327
10,289,4.655621041588035
10,160,3.8177872292860493
10,243,9.445683974098893
10,15,11.389880793574214
10,138,6.149486595728646
10,332,10.105098398901825
10,103,11.969619947999501
10,271,5.0655274228506855
10,16,14.144619935511185
10,146,6.789858739158073
10,69,4.896283100187325
10,121,13.409593807974531
10,96,3.21374966303142
10,433,5.452931406999035
10,291,6.653317597860427
10,309,8.304925032650214
10,374,8.851333080763137
10,339,9.257276921544996
10,39,3.801533729914608
10,185,11.647005277284881
10,429,6.831612592626899
10,207,5.108780960339843
10,131,6.15231342463353
10,251,9.880951387184536
10,74,9.912882054296277
10,358,4.600171662856282
10,66,6.624673177533525
10,111,3.8459540550321574
10,422,8.121983124081128
10,205,6.304581177616421
10,245,8.767576027120782
10,30,3.1518727024613638
10,109,6.189511943138461
10,392,8.84623352755765
10,145,11.948359146018058
10,119,8.278249124629776
10,212,6.555397154216709
10,9,3.5543890020206312
10,55,11.412246030037924
10,12,13.409593807974531
10,260,3.6933720762544024
10,3,6.938883325459722
10,158,0.721333367673567
10,263,7.75407776648582
10,2,4.428873537406851
10,7,5.97108601398857
10,377,7.220417161718736
10,255,8.920054737598544
10,31,6.276942524348083
10,264,5.86559336109359
10,258,3.895369878099861
10,342,1.6999529577273993
10,298,12.998535782235939
10,177,5.395554379854568
10,198,9.07666633633762
10,403,10.911789108410847
10,154,7.097315682326024
10,71,9.540338643335842
10,235,8.578341388301773
10,200,9.3862269608109
10,135,5.86559336109359
10,319,12.96566169967558
10,239,9.873118633771622
10,73,7.510298132116465
10,302,5.075760250006859
10,280,3.2298403767524984
10,162,4.444230427733497
10,130,6.214840910736056
10,5,8.024108197570435
10,157,5.607144315766647
10,219,3.2532708804762156
10,213,6.117302912238031
10,97,7.441398827125027
10,59,7.1312812418897495
10,60,4.567387869183344
10,438,6.2774280146237444
10,75,7.510298132116465
10,35,6.665913865339376
10,159,11.948359146018058
10,436,6.584263566339926
10,347,9.912882054296277
10,151,9.735004719435826
10,354,5.2309963910530515
10,415,12.62975883737664
10,194,10.623621601276405
10,396,10.713785644340357
10,18,5.395554379854568
10,87,3.815996635057027
10,14,9.969353385868697
10,371,7.725941511820409
10,94,9.81726280179295
10,178,9.475831430853056
10,229,9.35929688402992
10,428,8.710062369777406
10,38,8.528431136236389
10,425,4.460925414246181
10,141,4.814680116752661
10,387,5.8781720343160115
10,104,4.3081913567778205
10,11,4.939179190675671
10,350,4.376177644711918
10,165,4.929193134735197
10,335,10.613944229086698
10,282,9.787495869578278
10,247,8.710062369777406
10,236,11.472037068699326
10,122,3.8961015803875396
10,336,8.710062369777406
10,389,6.624673177533525
10,399,6.566554884330307
10,273,0.6929999766707416
10,317,5.781615425492104
10,409,5.171096926304514
10,137,4.284508734892084
10,8,4.600171662856282
10,410,4.067098767194466
10,196,5.203113000654196
10,49,3.417256771449175
10,32,4.224501515134863
10,209,4.334301084329305
10,300,5.980632828150644
10,222,4.864127789527743
10,405,9.094444186392577
10,17,6.136624739054133
10,187,7.513312395680738
10,168,5.602420878242512
10,393,9.909798308595045
10,390,5.263534887978152
10,327,7.648441343259966
10,370,10.110783675439327
10,88,4.315967870444665
10,22,5.955166213386594
10,218,9.250288860264211
10,426,8.920054737598544
10,101,6.159038849819557
10,381,11.580716224874688
10,37,9.094478680338531
10,108,4.413204799923332
10,142,5.350742636969516
10,306,12.276366100276647
10,153,6.99917008709148
10,163,14.116160949913834
10,416,4.684915941881876
10,102,5.798452695899798
10,367,9.633036803646434
10,117,9.85584014809135
10,411,12.791447829066332
10,182,4.0487143425528735
10,155,6.423139400019792
10,26,8.933444866955622
10,176,7.727701219281535
10,268,6.136624739054133
10,287,11.647005277284881
10,25,5.6023030761642945
10,201,5.704005935833743
10,417,8.418927598771592
10,407,8.767576027120782
10,215,8.880790461501487
10,304,3.056849877442296
10,169,11.231951650794741
10,276,5.940627561031706
10,67,6.9914676401683495
10,321,11.114784566910707
10,79,9.487588792942454
10,1,10.844941149931206
10,380,4.457952896993709
10,267,9.898253635759858
10,10,8.793576826151043
10,250,2.3901253718653837
10,43,5.601895437402742
10,223,8.188677363669655
10,333,7.33161674082978
10,434,2.5821050935499517
10,48,9.676426891537103
10,293,7.1310795383399554
10,167,4.436135365612086
10,152,5.704005935833743
10,173,3.312441632210798
10,242,4.427767288860856
10,252,8.682031778030629
10,352,4.795337801976368
10,439,4.166403323250051
10,90,4.340560075366059
10,334,2.2149579737691485
10,180,2.4954260045567613
10,91,6.393106232390778
10,427,12.369568486419213
10,206,4.599921271110897
10,34,9.735004719435826
10,237,6.673563049419941
10,64,6.250175760877413
10,72,2.797310066602893
10,20,3.631799588171348
10,324,5.249155164894985
10,21,4.448939015850884
10,420,3.7669343486456457
10,362,2.9927865497527786
10,93,2.5669790622513635
10,364,6.8546926659111
10,57,5.5552211726664815
10,136,9.582439016600993
10,216,8.682551952053597
10,344,7.232681976562558
10,195,3.4874070960715744
10,325,11.647005277284881
10,199,5.009149508845274
10,128,12.34579443146047
10,361,5.212110557425404
10,192,4.0487143425528735
10,338,6.090457410383728
10,341,11.02035137079443
10,382,5.97108601398857
10,40,9.823521426776542
10,246,10.328112142972666
10,432,6.15231342463353
10,70,6.497732460448228
10,383,7.92886398673076
10,124,10.713793532363066
10,288,12.481808347822334
10,77,4.814680116752661
10,58,9.936393032279478
10,99,3.864183119181725
10,269,6.871914600994754
10,318,3.5156017568501463
10,337,2.9957953089728435
10,13,0.7454599129023212
10,179,4.131824932580952
10,63,6.69047289425416
10,210,9.955620798343885
10,412,3.2518915943766284
10,27,5.979252894229585
10,149,0.6344869545161406
10,266,8.920054737598544
10,292,6.422441453705026
10,113,0.9745056158041793
10,384,7.3421406436653385
10,233,0.7542782636792398
10,437,3.695562130337223
10,329,4.684915941881876
10,295,4.385569627957814
10,150,9.417478007112633
10,430,9.261507764555978
10,270,7.638104232209671
10,28,7.8158713584189865
10,189,3.9235826799169056
10,139,0.8677390196959762
10,68,4.814680116752661
10,394,2.7587668820726625
10,78,9.250796143404136
10,127,8.039892352418294
10,132,12.618235756212735
10,275,6.095341787401832
10,254,11.030722005407947
10,379,0.9745056158041793
10,395,3.940218954954007
10,116,9.81388301982165
10,211,4.602116738525655
10,191,5.383829472974702
10,202,10.105098398901825
10,249,8.185769655823213
10,312,4.460925414246181
10,272,10.834068292770597
10,385,1.8999183598617895
10,299,5.699357197222208
10,286,6.504277863277606
10,98,10.58786286016448
10,221,2.683601654332865
10,65,2.6070973060652376
10,404,9.46890979043847
10,46,3.5314194272044
10,232,4.524769795336218
10,56,8.844217841689638
10,353,5.97854858040065
10,6,5.798452695899798
10,62,4.340560075366059
10,285,10.834068292770597
10,83,8.660369472691452
10,193,3.39800532266569
10,203,9.686848692990832
10,356,4.864127789527743
10,92,4.067098767194466
10,256,4.495880769724326
10,197,12.369568486419213
10,388,3.4914908746979174
10,125,13.064985155120823
10,259,4.133108564591639
10,431,3.297880852108999
10,226,5.203113000654196
10,366,8.008402922472987
10,290,3.695562130337223
10,129,8.258107283635464
10,44,9.525495497339051
10,166,5.963412986357285
10,375,4.7238403824887225
10,343,5.250361260501365
10,241,5.276676800995467
10,171,5.02305348322932
10,234,6.200615230495074
10,51,4.067098767194466
10,140,8.44229625071936
10,348,3.229805411101112
10,294,3.9092977075132165
10,105,8.380708666315229
10,406,3.3059645118276957
10,225,7.587129308806714
10,156,2.9898976479107597
10,323,1.270619364959594
10,346,6.149486595728646
10,297,3.5314194272044
10,224,4.495880769724326
10,29,3.672151380460855
10,190,3.2518915943766284
10,181,6.581072015595879
10,351,6.789858739158073
10,147,4.191282503115032
10,261,4.558820364182668
10,328,8.91980572470266
10,214,5.436555559564985
10,365,3.71080567509699
10,340,5.268487990532303
10,84,8.49939132251776
10,110,12.33787124474621
10,322,8.536497172515833
10,308,3.8134104410124916
10,278,9.945918483537481
10,360,0.8794193120311122
10,4,5.951344512937722
10,95,9.70287694797245
10,86,6.2774280146237444
10,24,7.548837786386976
10,253,12.354489616776231
10,81,7.289156891505942
10,42,8.79355360590991
10,391,6.076978053928936
10,227,9.81726280179295
10,204,5.075760250006859
10,0,8.793576826151043
10,208,7.693066241885444
10,296,6.101509826711617
10,345,5.250361260501365
10,80,8.330186337297295
10,277,6.807590983499791
10,440,6.666537229013912
10,33,5.249155164894985
10,363,6.525671109440052
10,230,8.634842195668384
10,314,6.9914676401683495
10,107,4.789962583755622
10,100,7.435772809843378
10,398,6.226941780318602
10,372,8.149060452915585
10,419,9.13654847504974
10,240,9.582439016600993
10,76,6.088000173224394
10,257,7.475172474178556
10,217,8.892604487608988
10,47,14.706269670694725
10,274,10.844941149931206
10,115,11.647005277284881
10,112,9.18823582698038
10,244,9.511905291902334
10,423,4.8530980377232655
10,402,9.955620798343885
10,326,4.378213427974533
10,331,4.877417055989384
10,52,7.513974660233845
10,369,3.0452518085731795
10,82,7.309695246548617
10,170,9.641165741472403
10,441,0.721333367673567
10,50,10.30612087839425
10,118,4.618802805659412
10,283,11.029730439626134
10,397,13.55240311692845
10,133,9.751327641591972
10,316,10.045376126250062
10,435,1.4086978645275268
10,359,9.142392317905466
10,414,4.6372846273747355
10,320,11.472037068699326
10,349,10.713785644340357
10,220,13.999284044315287
10,161,9.20893874375825
10,54,5.770411328212655
10,442,5.966179922338739
10,279,2.0366602341378433
10,186,10.347466275227323
10,184,13.064985155120823
10,41,3.1482145131139965
10,53,4.681823472613363
10,424,4.874238029534141
10,330,5.854606861566166
11,1,1.8044385553022653
11,7,1.4639629085925803
11,4,1.1885272137525795
11,6,1.3639691803081042
11,2,0.5671771114043993
11,0,1.1885272137525795
11,5,1.5933368797838074
11,8,0.5671771114043993
11,3,1.9331463168372105
12,179,4.159864530851356
12,142,4.606829519764615
12,130,4.445760840245953
12,124,1.9010809400502737
12,82,8.302042247301378
12,25,8.064537871233028
12,86,4.0845904552573
12,69,2.8581090833528493
12,133,4.006074103539677
12,27,6.564955095026896
12,21,0.9512266382292112
12,99,7.874291565269958
12,149,2.218984225677092
12,37,3.506769790179071
12,60,2.526805600360974
12,157,9.88948155002366
12,192,4.087021285310483
12,144,3.1317999818379514
12,67,4.976642823858137
12,9,4.751994452361108
12,98,1.3588938753022666
12,0,7.4085737028069705
12,114,2.2711874030915875
12,44,6.651923461663222
12,72,7.039441572582999
12,166,4.162571061212072
12,28,1.4033986770248004
12,167,6.895070810065809
12,173,6.5218395082184095
12,49,2.210812834090231
12,68,4.606775722366948
12,136,2.6608307888828326
12,79,6.658908733923216
12,33,4.7164256945045535
12,178,3.6402955353941207
